vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,16,Movement,4,4,4,4,149,149,0,0.0,6,25.602,101.893,101.893,0,B169,empty_repositioning,Position,Pickup
0,17,Pickup,4,4,4,4,152,149,0,0.0,2,8.534,101.893,110.427,1,B169,pickup_service,Pickup,Pickup
0,18,Movement,4,2,4,2,152,160,8,16.13,0,34.136,110.427,94.297,1,B169,passenger_flight,Position,Delivery
0,19,Delivery,2,2,2,2,163,160,0,0.0,2,8.534,94.297,102.831,0,B169,delivery_service,Delivery,Delivery
0,20,Movement,2,2,2,2,163,163,0,0.0,0,0.0,102.831,102.831,0,B229,empty_repositioning,Position,Pickup
0,21,Pickup,2,2,2,2,166,163,0,0.0,2,8.534,102.831,111.365,1,B229,pickup_service,Pickup,Pickup
0,22,Movement,2,4,2,4,166,174,8,16.13,0,8.534,111.365,95.235,1,B229,passenger_flight,Position,Delivery
0,23,Delivery,4,4,4,4,177,174,0,0.0,2,8.534,95.235,103.769,0,B229,delivery_service,Delivery,Delivery
0,24,Movement,4,10,4,10,180,194,14,42.86,3,12.801,116.57,73.71,0,B386,empty_repositioning,Position,Pickup
0,25,Pickup,10,10,10,10,197,194,0,0.0,2,8.534,73.71,82.244,1,B386,pickup_service,Pickup,Pickup
0,26,Movement,10,10,10,10,197,197,0,0.0,0,0.0,82.244,82.244,1,B401,passenger_flight,Position,Pickup
0,27,Pickup,10,10,10,10,200,197,0,0.0,2,8.534,82.244,90.778,2,B401,pickup_service,Pickup,Pickup
0,28,Movement,10,9,10,9,200,221,21,69.89,0,0.0,90.778,20.888,2,B386,passenger_flight,Position,Delivery
0,29,Delivery,9,9,9,9,224,221,0,0.0,2,8.534,20.888,29.422,1,B386,delivery_service,Delivery,Delivery
0,30,Movement,9,9,9,9,224,224,0,0.0,0,0.0,29.422,29.422,1,B401,passenger_flight,Position,Delivery
0,31,Delivery,9,9,9,9,227,224,0,0.0,2,8.534,29.422,37.956,0,B401,delivery_service,Delivery,Delivery
0,32,Movement,9,9,9,9,230,230,0,0.0,3,12.801,50.757,50.757,0,B482,empty_repositioning,Position,Pickup
0,33,Pickup,9,9,9,9,233,230,0,0.0,2,8.534,50.757,59.291,1,B482,pickup_service,Pickup,Pickup
0,34,Movement,9,7,9,7,233,247,14,40.12,0,21.335,59.291,19.171,1,B482,passenger_flight,Position,Delivery
0,35,Delivery,7,7,7,7,250,247,0,0.0,2,8.534,19.171,27.705,0,B482,delivery_service,Delivery,Delivery
0,36,Movement,7,7,7,7,261,261,0,0.0,11,46.937,74.642,74.642,0,B564,empty_repositioning,Position,Pickup
0,37,Pickup,7,7,7,7,264,261,0,0.0,2,8.534,74.642,83.176,1,B564,pickup_service,Pickup,Pickup
0,38,Movement,7,4,7,4,264,273,9,21.43,0,55.471,83.176,61.746,1,B564,passenger_flight,Position,Delivery
0,39,Delivery,4,4,4,4,276,273,0,0.0,2,8.534,61.746,70.28,0,B564,delivery_service,Delivery,Delivery
0,40,Movement,4,4,4,4,276,276,0,0.0,0,0.0,70.28,70.28,0,B647,empty_repositioning,Position,Pickup
0,41,Pickup,4,4,4,4,279,276,0,0.0,2,8.534,70.28,78.814,1,B647,pickup_service,Pickup,Pickup
0,42,Movement,4,9,4,9,279,296,17,55.47,0,0.0,78.814,23.344,1,B647,passenger_flight,Position,Delivery
0,43,Delivery,9,9,9,9,299,296,0,0.0,2,8.534,23.344,31.878,0,B647,delivery_service,Delivery,Delivery
0,44,Movement,9,9,9,9,326,326,0,0.0,27,115.209,147.087,147.087,0,B913,empty_repositioning,Position,Pickup
0,45,Pickup,9,9,9,9,329,326,0,0.0,2,8.534,147.087,155.621,2,B913,pickup_service,Pickup,Pickup
0,46,Movement,9,9,9,9,329,329,0,0.0,0,123.743,155.621,155.621,2,B922,passenger_flight,Position,Pickup
0,47,Pickup,9,9,9,9,332,329,0,0.0,2,4.379,155.621,160.0,3,B922,pickup_service,Pickup,Pickup
0,48,Movement,9,4,9,4,332,349,17,55.47,0,128.122,160.0,104.53,3,B913,passenger_flight,Position,Delivery
0,49,Delivery,4,4,4,4,352,349,0,0.0,2,8.534,104.53,113.064,1,B913,delivery_service,Delivery,Delivery
0,50,Movement,4,4,4,4,352,352,0,0.0,0,0.0,113.064,113.064,1,B922,passenger_flight,Position,Delivery
0,51,Delivery,4,4,4,4,355,352,0,0.0,2,8.534,113.064,121.598,0,B922,delivery_service,Delivery,Delivery
0,52,Movement,4,4,4,4,355,355,0,0.0,0,0.0,121.598,121.598,0,B1021,empty_repositioning,Position,Pickup
0,53,Pickup,4,4,4,4,358,355,0,0.0,2,8.534,121.598,130.132,1,B1021,pickup_service,Pickup,Pickup
0,54,Movement,4,2,4,2,358,366,8,16.13,0,8.534,130.132,114.002,1,B1021,passenger_flight,Position,Delivery
0,55,Delivery,2,2,2,2,369,366,0,0.0,2,8.534,114.002,122.536,0,B1021,delivery_service,Delivery,Delivery
0,56,Movement,2,2,2,2,380,380,0,0.0,11,37.464,160.0,160.0,0,B1128,empty_repositioning,Position,Pickup
0,57,Pickup,2,2,2,2,383,380,0,0.0,2,0.0,160.0,160.0,1,B1128,pickup_service,Pickup,Pickup
0,58,Movement,2,5,2,5,383,393,10,27.57,0,37.464,160.0,132.43,1,B1128,passenger_flight,Position,Delivery
0,59,Delivery,5,5,5,5,396,393,0,0.0,2,8.534,132.43,140.964,0,B1128,delivery_service,Delivery,Delivery
0,60,Movement,5,5,5,5,401,401,0,0.0,5,19.036,160.0,160.0,0,B1198,empty_repositioning,Position,Pickup
0,61,Pickup,5,5,5,5,404,401,0,0.0,2,0.0,160.0,160.0,1,B1198,pickup_service,Pickup,Pickup
0,62,Movement,5,2,5,2,404,414,10,27.57,0,19.036,160.0,132.43,1,B1198,passenger_flight,Position,Delivery
0,63,Delivery,2,2,2,2,417,414,0,0.0,2,8.534,132.43,140.964,0,B1198,delivery_service,Delivery,Delivery
0,64,Movement,2,2,2,2,420,420,0,0.0,3,12.801,153.765,153.765,0,B1235,empty_repositioning,Position,Pickup
0,65,Pickup,2,2,2,2,423,420,0,0.0,2,6.235,153.765,160.0,1,B1235,pickup_service,Pickup,Pickup
0,66,Movement,2,6,2,6,423,436,13,37.0,0,19.036,160.0,123.0,1,B1235,passenger_flight,Position,Delivery
0,67,Delivery,6,6,6,6,439,436,0,0.0,2,8.534,123.0,131.534,0,B1235,delivery_service,Delivery,Delivery
0,68,Movement,6,6,6,6,445,445,0,0.0,6,25.602,157.136,157.136,0,B1294,empty_repositioning,Position,Pickup
0,69,Pickup,6,6,6,6,448,445,0,0.0,2,2.864,157.136,160.0,1,B1294,pickup_service,Pickup,Pickup
0,70,Movement,6,7,6,7,448,462,14,43.48,0,28.466,160.0,116.52,1,B1294,passenger_flight,Position,Delivery
0,71,Delivery,7,7,7,7,465,462,0,0.0,2,8.534,116.52,125.054,0,B1294,delivery_service,Delivery,Delivery
0,72,Movement,7,7,7,7,465,465,0,0.0,0,0.0,125.054,125.054,0,B1335,empty_repositioning,Position,Pickup
0,73,Pickup,7,7,7,7,468,465,0,0.0,2,8.534,125.054,133.588,1,B1335,pickup_service,Pickup,Pickup
0,74,Movement,7,4,7,4,468,477,9,21.43,0,8.534,133.588,112.158,1,B1335,passenger_flight,Position,Delivery
0,75,Delivery,4,4,4,4,480,477,0,0.0,2,8.534,112.158,120.692,0,B1335,delivery_service,Delivery,Delivery
0,76,Movement,4,4,4,4,480,480,0,0.0,0,0.0,120.692,120.692,0,B1368,empty_repositioning,Position,Pickup
0,77,Pickup,4,4,4,4,483,480,0,0.0,2,8.534,120.692,129.226,1,B1368,pickup_service,Pickup,Pickup
0,78,Movement,4,7,4,7,483,492,9,21.43,0,8.534,129.226,107.796,1,B1368,passenger_flight,Position,Delivery
0,79,Delivery,7,7,7,7,495,492,0,0.0,2,8.534,107.796,116.33,0,B1368,delivery_service,Delivery,Delivery
0,80,Movement,7,7,7,7,495,495,0,0.0,0,0.0,116.33,116.33,0,B1395,empty_repositioning,Position,Pickup
0,81,Pickup,7,7,7,7,498,495,0,0.0,2,8.534,116.33,124.864,1,B1395,pickup_service,Pickup,Pickup
0,82,Movement,7,10,7,10,498,516,18,57.99,0,0.0,124.864,66.874,1,B1395,passenger_flight,Position,Delivery
0,83,Delivery,10,10,10,10,519,516,0,0.0,2,8.534,66.874,75.408,0,B1395,delivery_service,Delivery,Delivery
0,84,Movement,10,10,10,10,519,519,0,0.0,0,0.0,75.408,75.408,0,B1476,empty_repositioning,Position,Pickup
0,85,Pickup,10,10,10,10,522,519,0,0.0,2,8.534,75.408,83.942,2,B1476,pickup_service,Pickup,Pickup
0,86,Movement,10,3,10,3,522,539,17,54.92,0,8.534,83.942,29.022,2,B1476,passenger_flight,Position,Delivery
0,87,Delivery,3,3,3,3,542,539,0,0.0,2,8.534,29.022,37.556,0,B1476,delivery_service,Delivery,Delivery
0,88,Movement,3,3,3,3,557,557,0,0.0,15,64.005,101.561,101.561,0,B1637,empty_repositioning,Position,Pickup
0,89,Pickup,3,3,3,3,560,557,0,0.0,2,8.534,101.561,110.095,1,B1637,pickup_service,Pickup,Pickup
0,90,Movement,3,9,3,9,560,577,17,52.78,0,72.539,110.095,57.315,1,B1637,passenger_flight,Position,Delivery
0,91,Delivery,9,9,9,9,580,577,0,0.0,2,8.534,57.315,65.849,0,B1637,delivery_service,Delivery,Delivery
0,92,Movement,9,9,9,9,580,580,0,0.0,0,0.0,65.849,65.849,0,B1718,empty_repositioning,Position,Pickup
0,93,Pickup,9,9,9,9,583,580,0,0.0,2,8.534,65.849,74.383,1,B1718,pickup_service,Pickup,Pickup
0,94,Movement,9,4,9,4,583,600,17,55.47,0,8.534,74.383,18.913,1,B1718,passenger_flight,Position,Delivery
0,95,Delivery,4,4,4,4,603,600,0,0.0,2,8.534,18.913,27.447,0,B1718,delivery_service,Delivery,Delivery
0,96,Movement,4,4,4,4,605,605,0,0.0,2,8.534,35.981,35.981,0,B1829,empty_repositioning,Position,Pickup
0,97,Pickup,4,4,4,4,608,605,0,0.0,2,8.534,35.981,44.515,2,B1829,pickup_service,Pickup,Pickup
0,98,Movement,4,2,4,2,608,616,8,16.13,0,17.068,44.515,28.385,2,B1829,passenger_flight,Position,Delivery
0,99,Delivery,2,2,2,2,619,616,0,0.0,2,8.534,28.385,36.919,0,B1829,delivery_service,Delivery,Delivery
0,100,Movement,2,2,2,2,619,619,0,0.0,0,0.0,36.919,36.919,0,B1886,empty_repositioning,Position,Pickup
0,101,Pickup,2,2,2,2,622,619,0,0.0,2,8.534,36.919,45.453,2,B1886,pickup_service,Pickup,Pickup
0,102,Movement,2,5,2,5,622,632,10,27.57,0,0.0,45.453,17.883,2,B1886,passenger_flight,Position,Delivery
0,103,Delivery,5,5,5,5,635,632,0,0.0,2,8.534,17.883,26.417,0,B1886,delivery_service,Delivery,Delivery
0,104,Movement,5,4,5,4,640,648,8,11.45,5,21.335,47.752,36.302,0,B2068,empty_repositioning,Position,Pickup
0,105,Pickup,4,4,4,4,651,648,0,0.0,2,8.534,36.302,44.836,1,B2068,pickup_service,Pickup,Pickup
0,106,Movement,4,7,4,7,651,660,9,21.43,0,0.0,44.836,23.406,1,B2068,passenger_flight,Position,Delivery
0,107,Delivery,7,7,7,7,663,660,0,0.0,2,8.534,23.406,31.94,0,B2068,delivery_service,Delivery,Delivery
0,108,Movement,7,7,7,7,663,663,0,0.0,0,0.0,31.94,31.94,0,B2177,empty_repositioning,Position,Pickup
0,109,Pickup,7,7,7,7,666,663,0,0.0,2,8.534,31.94,40.474,1,B2177,pickup_service,Pickup,Pickup
0,110,Movement,7,4,7,4,666,675,9,21.43,0,8.534,40.474,19.044,1,B2177,passenger_flight,Position,Delivery
0,111,Delivery,4,4,4,4,678,675,0,0.0,2,8.534,19.044,27.578,0,B2177,delivery_service,Delivery,Delivery
0,112,Movement,4,4,4,4,678,678,0,0.0,0,0.0,27.578,27.578,0,B2276,empty_repositioning,Position,Pickup
0,113,Pickup,4,4,4,4,681,678,0,0.0,2,8.534,27.578,36.112,2,B2276,pickup_service,Pickup,Pickup
0,114,Movement,4,2,4,2,681,689,8,16.13,0,0.0,36.112,19.982,2,B2276,passenger_flight,Position,Delivery
0,115,Delivery,2,2,2,2,692,689,0,0.0,2,8.534,19.982,28.516,0,B2276,delivery_service,Delivery,Delivery
0,116,Movement,2,2,2,2,700,700,0,0.0,8,34.136,62.652,62.652,0,B2506,empty_repositioning,Position,Pickup
0,117,Pickup,2,2,2,2,703,700,0,0.0,2,8.534,62.652,71.186,1,B2506,pickup_service,Pickup,Pickup
0,118,Movement,2,2,2,2,703,703,0,0.0,0,42.67,71.186,71.186,1,B2552,passenger_flight,Position,Pickup
0,119,Pickup,2,2,2,2,706,703,0,0.0,2,8.534,71.186,79.72,2,B2552,pickup_service,Pickup,Pickup
0,120,Movement,2,6,2,6,706,719,13,37.0,0,51.204,79.72,42.72,2,B2506,passenger_flight,Position,Delivery
0,121,Delivery,6,6,6,6,722,719,0,0.0,2,8.534,42.72,51.254,1,B2506,delivery_service,Delivery,Delivery
0,122,Movement,6,6,6,6,722,722,0,0.0,0,0.0,51.254,51.254,1,B2552,passenger_flight,Position,Delivery
0,123,Delivery,6,6,6,6,725,722,0,0.0,2,8.534,51.254,59.788,0,B2552,delivery_service,Delivery,Delivery
0,124,Movement,6,6,6,6,731,731,0,0.0,6,25.602,85.39,85.39,0,B2852,empty_repositioning,Position,Pickup
0,125,Pickup,6,6,6,6,734,731,0,0.0,2,8.534,85.39,93.924,1,B2852,pickup_service,Pickup,Pickup
0,126,Movement,6,9,6,9,734,756,22,74.79,0,34.136,93.924,19.134,1,B2852,passenger_flight,Position,Delivery
0,127,Delivery,9,9,9,9,759,756,0,0.0,2,8.534,19.134,27.668,0,B2852,delivery_service,Delivery,Delivery
0,128,Movement,9,9,9,9,780,780,0,0.0,21,89.607,117.275,117.275,0,B3190,empty_repositioning,Position,Pickup
0,129,Pickup,9,9,9,9,783,780,0,0.0,2,8.534,117.275,125.809,1,B3190,pickup_service,Pickup,Pickup
0,130,Movement,9,1,9,1,783,801,18,57.72,0,98.141,125.809,68.089,1,B3190,passenger_flight,Position,Delivery
0,131,Delivery,1,1,1,1,804,801,0,0.0,2,8.534,68.089,76.623,0,B3190,delivery_service,Delivery,Delivery
0,132,Movement,1,1,1,1,806,806,0,0.0,2,8.534,85.157,85.157,0,B3350,empty_repositioning,Position,Pickup
0,133,Pickup,1,1,1,1,809,806,0,0.0,2,8.534,85.157,93.691,1,B3350,pickup_service,Pickup,Pickup
0,134,Movement,1,2,1,2,809,818,9,13.61,0,17.068,93.691,80.081,1,B3350,passenger_flight,Position,Delivery
0,135,Delivery,2,2,2,2,821,818,0,0.0,2,8.534,80.081,88.615,0,B3350,delivery_service,Delivery,Delivery
0,136,Movement,2,4,2,4,821,829,8,16.13,0,0.0,88.615,72.485,0,B3470,empty_repositioning,Position,Pickup
0,137,Pickup,4,4,4,4,832,829,0,0.0,2,8.534,72.485,81.019,1,B3470,pickup_service,Pickup,Pickup
0,138,Movement,4,2,4,2,832,840,8,16.13,0,0.0,81.019,64.889,1,B3470,passenger_flight,Position,Delivery
0,139,Delivery,2,2,2,2,843,840,0,0.0,2,8.534,64.889,73.423,0,B3470,delivery_service,Delivery,Delivery
0,140,Movement,2,2,2,2,845,845,0,0.0,2,8.534,81.957,81.957,0,B3563,empty_repositioning,Position,Pickup
0,141,Pickup,2,2,2,2,848,845,0,0.0,2,8.534,81.957,90.491,1,B3563,pickup_service,Pickup,Pickup
0,142,Movement,2,2,2,2,848,848,0,0.0,0,17.068,90.491,90.491,1,B3584,passenger_flight,Position,Pickup
0,143,Pickup,2,2,2,2,851,848,0,0.0,2,8.534,90.491,99.025,2,B3584,pickup_service,Pickup,Pickup
0,144,Movement,2,4,2,4,851,859,8,16.13,0,25.602,99.025,82.895,2,B3563,passenger_flight,Position,Delivery
0,145,Delivery,4,4,4,4,862,859,0,0.0,2,8.534,82.895,91.429,1,B3563,delivery_service,Delivery,Delivery
0,146,Movement,4,4,4,4,862,862,0,0.0,0,0.0,91.429,91.429,1,B3584,passenger_flight,Position,Delivery
0,147,Delivery,4,4,4,4,865,862,0,0.0,2,8.534,91.429,99.963,0,B3584,delivery_service,Delivery,Delivery
0,148,Movement,4,4,4,4,873,873,0,0.0,8,34.136,134.099,134.099,0,B3699,empty_repositioning,Position,Pickup
0,149,Pickup,4,4,4,4,876,873,0,0.0,2,8.534,134.099,142.633,1,B3699,pickup_service,Pickup,Pickup
0,150,Movement,4,6,4,6,876,885,9,22.06,0,42.67,142.633,120.573,1,B3699,passenger_flight,Position,Delivery
0,151,Delivery,6,6,6,6,888,885,0,0.0,2,8.534,120.573,129.107,0,B3699,delivery_service,Delivery,Delivery
0,152,Movement,6,6,6,6,896,896,0,0.0,8,30.893,160.0,160.0,0,B3778,empty_repositioning,Position,Pickup
0,153,Pickup,6,6,6,6,899,896,0,0.0,2,0.0,160.0,160.0,1,B3778,pickup_service,Pickup,Pickup
0,154,Movement,6,9,6,9,899,921,22,74.79,0,30.893,160.0,85.21,1,B3778,passenger_flight,Position,Delivery
0,155,Delivery,9,9,9,9,924,921,0,0.0,2,8.534,85.21,93.744,0,B3778,delivery_service,Delivery,Delivery
0,156,Movement,9,9,9,9,958,958,0,0.0,34,66.256,160.0,160.0,0,B3987,empty_repositioning,Position,Pickup
0,157,Pickup,9,9,9,9,961,958,0,0.0,2,0.0,160.0,160.0,1,B3987,pickup_service,Pickup,Pickup
0,158,Movement,9,5,9,5,961,980,19,62.04,0,66.256,160.0,97.96,1,B3987,passenger_flight,Position,Delivery
0,159,Delivery,5,5,5,5,983,980,0,0.0,2,8.534,97.96,106.494,0,B3987,delivery_service,Delivery,Delivery
0,160,Movement,5,1,5,1,1009,1019,10,14.88,26,53.506,160.0,145.12,0,B4167,empty_repositioning,Position,Pickup
0,161,Pickup,1,1,1,1,1022,1019,0,0.0,2,8.534,145.12,153.654,1,B4167,pickup_service,Pickup,Pickup
0,162,Movement,1,9,1,9,1022,1040,18,57.72,0,0.0,153.654,95.934,1,B4167,passenger_flight,Position,Delivery
0,163,Delivery,9,9,9,9,1043,1040,0,0.0,2,8.534,95.934,104.468,0,B4167,delivery_service,Delivery,Delivery
0,164,Movement,9,1,9,1,1043,1061,18,57.72,0,0.0,104.468,46.748,0,,return_to_depot,Position,Depot
1,0,Movement,2,2,2,2,31,31,0,0.0,31,0.0,160.0,160.0,0,B9,empty_repositioning,Position,Pickup
1,1,Pickup,2,2,2,2,34,31,0,0.0,2,0.0,160.0,160.0,1,B9,pickup_service,Pickup,Pickup
1,2,Movement,2,10,2,10,34,52,18,57.66,0,0.0,160.0,102.34,1,B9,passenger_flight,Position,Delivery
1,3,Delivery,10,10,10,10,55,52,0,0.0,2,8.534,102.34,110.874,0,B9,delivery_service,Delivery,Delivery
1,4,Movement,10,10,10,10,55,55,0,0.0,0,0.0,110.874,110.874,0,B31,empty_repositioning,Position,Pickup
1,5,Pickup,10,10,10,10,58,55,0,0.0,2,8.534,110.874,119.408,1,B31,pickup_service,Pickup,Pickup
1,6,Movement,10,3,10,3,58,75,17,54.92,0,8.534,119.408,64.488,1,B31,passenger_flight,Position,Delivery
1,7,Delivery,3,3,3,3,78,75,0,0.0,2,8.534,64.488,73.022,0,B31,delivery_service,Delivery,Delivery
1,8,Movement,3,6,3,6,80,92,12,32.98,2,8.534,81.556,48.576,0,B70,empty_repositioning,Position,Pickup
1,9,Pickup,6,6,6,6,95,92,0,0.0,2,8.534,48.576,57.11,1,B70,pickup_service,Pickup,Pickup
1,10,Movement,6,3,6,3,95,107,12,32.98,0,0.0,57.11,24.13,1,B70,passenger_flight,Position,Delivery
1,11,Delivery,3,3,3,3,110,107,0,0.0,2,8.534,24.13,32.664,0,B70,delivery_service,Delivery,Delivery
1,12,Movement,3,3,3,3,127,127,0,0.0,17,72.539,105.203,105.203,0,B113,empty_repositioning,Position,Pickup
1,13,Pickup,3,3,3,3,130,127,0,0.0,2,8.534,105.203,113.737,1,B113,pickup_service,Pickup,Pickup
1,14,Movement,3,8,3,8,130,142,12,35.17,0,81.073,113.737,78.567,1,B113,passenger_flight,Position,Delivery
1,15,Delivery,8,8,8,8,145,142,0,0.0,2,8.534,78.567,87.101,0,B113,delivery_service,Delivery,Delivery
1,16,Movement,8,8,8,8,145,145,0,0.0,0,0.0,87.101,87.101,0,B138,empty_repositioning,Position,Pickup
1,17,Pickup,8,8,8,8,148,145,0,0.0,2,8.534,87.101,95.635,1,B138,pickup_service,Pickup,Pickup
1,18,Movement,8,5,8,5,148,164,16,47.79,0,8.534,95.635,47.845,1,B138,passenger_flight,Position,Delivery
1,19,Delivery,5,5,5,5,167,164,0,0.0,2,8.534,47.845,56.379,0,B138,delivery_service,Delivery,Delivery
1,20,Movement,5,5,5,5,168,168,0,0.0,1,4.267,60.646,60.646,0,B262,empty_repositioning,Position,Pickup
1,21,Pickup,5,5,5,5,171,168,0,0.0,2,8.534,60.646,69.18,3,B262,pickup_service,Pickup,Pickup
1,22,Movement,5,3,5,3,171,181,10,23.93,0,12.801,69.18,45.25,3,B262,passenger_flight,Position,Delivery
1,23,Delivery,3,3,3,3,184,181,0,0.0,2,8.534,45.25,53.784,0,B262,delivery_service,Delivery,Delivery
1,24,Movement,3,3,3,3,187,187,0,0.0,3,12.801,66.585,66.585,0,B342,empty_repositioning,Position,Pickup
1,25,Pickup,3,3,3,3,190,187,0,0.0,2,8.534,66.585,75.119,1,B342,pickup_service,Pickup,Pickup
1,26,Movement,3,8,3,8,190,202,12,35.17,0,21.335,75.119,39.949,1,B342,passenger_flight,Position,Delivery
1,27,Delivery,8,8,8,8,205,202,0,0.0,2,8.534,39.949,48.483,0,B342,delivery_service,Delivery,Delivery
1,28,Movement,8,8,8,8,218,218,0,0.0,13,55.471,103.954,103.954,0,B443,empty_repositioning,Position,Pickup
1,29,Pickup,8,8,8,8,221,218,0,0.0,2,8.534,103.954,112.488,1,B443,pickup_service,Pickup,Pickup
1,30,Movement,8,1,8,1,221,235,14,41.05,0,64.005,112.488,71.438,1,B443,passenger_flight,Position,Delivery
1,31,Delivery,1,1,1,1,238,235,0,0.0,2,8.534,71.438,79.972,0,B443,delivery_service,Delivery,Delivery
1,32,Movement,1,2,1,2,240,249,9,13.61,2,8.534,88.506,74.896,0,B522,empty_repositioning,Position,Pickup
1,33,Pickup,2,2,2,2,252,249,0,0.0,2,8.534,74.896,83.43,1,B522,pickup_service,Pickup,Pickup
1,34,Movement,2,4,2,4,252,260,8,16.13,0,0.0,83.43,67.3,1,B522,passenger_flight,Position,Delivery
1,35,Delivery,4,4,4,4,263,260,0,0.0,2,8.534,67.3,75.834,0,B522,delivery_service,Delivery,Delivery
1,36,Movement,4,6,4,6,269,278,9,22.06,6,25.602,101.436,79.376,0,B673,empty_repositioning,Position,Pickup
1,37,Pickup,6,6,6,6,281,278,0,0.0,2,8.534,79.376,87.91,1,B673,pickup_service,Pickup,Pickup
1,38,Movement,6,7,6,7,284,298,14,43.48,3,12.801,100.711,57.231,1,B673,passenger_flight,Position,Delivery
1,39,Delivery,7,7,7,7,301,298,0,0.0,2,8.534,57.231,65.765,0,B673,delivery_service,Delivery,Delivery
1,40,Movement,7,7,7,7,311,311,0,0.0,10,42.67,108.435,108.435,0,B844,empty_repositioning,Position,Pickup
1,41,Pickup,7,7,7,7,314,311,0,0.0,2,8.534,108.435,116.969,1,B844,pickup_service,Pickup,Pickup
1,42,Movement,7,4,7,4,314,323,9,21.43,0,51.204,116.969,95.539,1,B844,passenger_flight,Position,Delivery
1,43,Delivery,4,4,4,4,326,323,0,0.0,2,8.534,95.539,104.073,0,B844,delivery_service,Delivery,Delivery
1,44,Movement,4,4,4,4,327,327,0,0.0,1,4.267,108.34,108.34,0,B915,empty_repositioning,Position,Pickup
1,45,Pickup,4,4,4,4,330,327,0,0.0,2,8.534,108.34,116.874,2,B915,pickup_service,Pickup,Pickup
1,46,Movement,4,7,4,7,330,339,9,21.43,0,12.801,116.874,95.444,2,B915,passenger_flight,Position,Delivery
1,47,Delivery,7,7,7,7,342,339,0,0.0,2,8.534,95.444,103.978,0,B915,delivery_service,Delivery,Delivery
1,48,Movement,7,7,7,7,346,346,0,0.0,4,17.068,121.046,121.046,0,B989,empty_repositioning,Position,Pickup
1,49,Pickup,7,7,7,7,349,346,0,0.0,2,8.534,121.046,129.58,1,B989,pickup_service,Pickup,Pickup
1,50,Movement,7,4,7,4,349,358,9,21.43,0,25.602,129.58,108.15,1,B989,passenger_flight,Position,Delivery
1,51,Delivery,4,4,4,4,361,358,0,0.0,2,8.534,108.15,116.684,0,B989,delivery_service,Delivery,Delivery
1,52,Movement,4,4,4,4,366,366,0,0.0,5,21.335,138.019,138.019,0,B1089,empty_repositioning,Position,Pickup
1,53,Pickup,4,4,4,4,369,366,0,0.0,2,8.534,138.019,146.553,1,B1089,pickup_service,Pickup,Pickup
1,54,Movement,4,2,4,2,369,377,8,16.13,0,29.869,146.553,130.423,1,B1089,passenger_flight,Position,Delivery
1,55,Delivery,2,2,2,2,380,377,0,0.0,2,8.534,130.423,138.957,0,B1089,delivery_service,Delivery,Delivery
1,56,Movement,2,2,2,2,380,380,0,0.0,0,0.0,138.957,138.957,0,B1140,empty_repositioning,Position,Pickup
