horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.044
20,50,23,23,16,16,3304,0,2923984,20.116
40,70,26,26,11,27,3293,0,3075956,20.007
60,90,34,34,20,47,3273,0,4159832,20.083
80,110,38,38,22,69,3251,0,4421321,20.005
100,130,44,43,25,94,3226,0,4891022,20.052
120,150,75,74,24,118,3202,0,7590120,20.031
140,170,133,133,80,198,3122,0,13007711,20.867
160,190,118,117,75,273,3046,1,12745200,20.671
180,210,104,102,67,340,2977,3,11439183,20.348
200,230,87,81,47,387,2926,7,10738894,20.201
220,250,79,73,42,429,2879,12,9735077,20.179
240,270,118,112,42,471,2836,13,14022762,20.446
260,290,188,184,111,582,2721,17,22396809,20.016
280,310,185,182,102,684,2617,19,20638813,20.009
300,330,180,178,105,789,2511,20,20008059,20.012
320,350,158,156,96,885,2413,22,17706722,20.009
340,370,130,126,85,970,2328,22,14567832,20.007
360,390,96,91,63,1033,2260,27,11255077,20.404
380,410,84,83,45,1078,2215,27,9894072,20.293
400,430,87,86,55,1133,2160,27,10188614,20.303
420,450,72,71,50,1183,2109,28,7881934,20.113
440,470,59,59,33,1216,2076,28,6762726,20.301
460,490,72,72,42,1258,2034,28,8549992,20.008
480,510,90,90,49,1307,1985,28,9846143,20.009
500,530,133,133,71,1378,1914,28,13121968,20.013
520,550,144,144,94,1472,1820,28,14170850,20.008
540,570,135,134,73,1545,1747,28,14358254,20.013
560,590,135,132,83,1628,1662,30,15264155,20.013
580,610,144,141,76,1704,1584,32,16294388,20.014
600,630,175,171,86,1790,1495,35,19716249,20.016
620,650,216,211,123,1913,1370,37,25905896,20.019
640,670,245,237,121,2034,1244,42,30487185,20.023
660,690,302,259,116,2150,1122,48,39417397,20.03
680,710,403,288,156,2306,936,78,60350913,20.029
700,730,436,277,157,2463,730,127,69693449,20.021
720,750,398,259,149,2612,521,187,67263938,20.031
740,770,317,233,135,2747,330,243,49498486,20.024
760,790,249,214,128,2875,171,274,32689590,20.02
780,810,171,160,115,2990,49,281,20569904,20.019
800,816,49,37,37,3027,11,282,9978546,20.027
