horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.004
20,50,23,0,0,0,3320,0,3282436,20.003
40,70,42,0,0,0,3308,12,6405232,20.066
60,90,49,0,0,0,3293,27,7648694,20.084
80,110,58,0,0,0,3272,48,9285712,20.103
100,130,65,23,16,16,3241,63,9827658,20.031
120,150,90,0,0,16,3224,80,14186746,20.304
140,170,155,0,0,16,3198,106,25455646,20.013
160,190,194,0,0,16,3110,194,34432187,20.026
180,210,168,0,0,16,3039,265,30296562,20.021
200,230,149,0,0,16,2968,336,26956178,20.021
220,250,121,0,0,16,2918,386,20453530,20.02
240,270,157,0,0,16,2878,426,24867275,20.017
260,290,230,0,0,16,2821,483,35955022,20.03
280,310,285,0,0,16,2706,598,44924728,20.037
300,330,269,0,0,16,2604,700,43855179,20.023
320,350,251,0,0,16,2497,807,41050979,20.023
340,370,214,0,0,16,2404,900,34397529,20.02
360,390,172,0,0,16,2323,981,27824318,20.02
380,410,147,0,0,16,2260,1044,23298596,20.017
400,430,132,0,0,16,2216,1088,20080291,20.013
420,450,128,0,0,16,2161,1143,20406908,20.019
440,470,111,56,39,55,2084,1181,17810817,20.655
460,490,80,0,0,55,2074,1191,11950747,20.23
480,510,130,0,0,55,2034,1231,20601120,20.014
500,530,182,0,0,55,1986,1279,29755220,20.02
520,550,216,0,0,55,1906,1359,36248351,20.014
540,570,221,0,0,55,1813,1452,36392920,20.025
560,590,201,0,0,55,1730,1535,33099501,20.017
580,610,212,0,0,55,1658,1607,34363692,20.026
600,630,249,0,0,55,1574,1691,40267887,20.034
620,650,295,0,0,55,1476,1789,48887720,20.039
640,670,351,0,0,55,1344,1921,59100604,20.035
660,690,402,205,111,166,1147,2007,64046836,20.051
680,710,428,186,102,268,972,2080,59480486,20.03
700,730,472,170,98,366,762,2192,66021197,20.053
720,750,430,184,108,474,536,2310,62210755,20.046
740,770,332,198,112,586,334,2400,52202333,20.024
760,790,253,186,104,690,182,2448,39782914,20.038
780,810,182,143,99,789,58,2473,28574110,20.029
800,816,58,0,0,789,46,2485,9135381,20.152
