vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
60,1,9,964,35.861,24,17,234,784.53,620.86,163.67,688,21,21
61,2,4,1078,68.107,39,27,314,953.99,775.46,178.53,692,36,36
62,3,9,956,30.78,32,25,267,854.09,720.51,133.58,633,28,28
63,4,3,1032,122.148,29,19,260,816.79,623.32,193.47,718,27,27
64,5,4,1091,125.674,34,25,289,886.83,722.12,164.71,736,33,33
65,6,7,1034,123.981,31,24,273,861.44,750.3,111.14,703,29,29
66,7,10,1053,129.628,42,30,350,1000.29,818.54,181.75,625,39,39
67,8,5,1013,142.755,37,28,281,831.02,692.88,138.14,660,36,36
68,9,7,978,125.054,22,17,204,656.33,542.24,114.09,730,22,22
69,10,10,1076,29.176,25,22,257,869.73,831.75,37.98,761,29,29
70,1,7,990,133.588,27,21,228,711.61,603.2,108.41,712,25,25
71,2,7,988,125.054,18,15,138,410.11,368.44,41.67,810,20,20
72,3,6,905,140.068,30,26,239,712.4,638.1,74.3,602,32,32
73,4,3,1042,113.614,34,25,260,752.18,623.09,129.09,718,32,32
74,5,9,1041,95.806,35,24,291,829.34,656.82,172.52,690,30,30
75,6,9,1042,113.064,34,26,284,883.57,753.58,129.99,694,32,32
76,7,6,866,130.288,33,28,258,775.08,688.55,86.53,538,35,35
77,8,9,1056,113.064,36,29,292,872.38,748.02,124.36,690,37,37
78,9,10,1041,78.044,28,24,253,779.73,712.79,66.94,724,32,32
79,10,10,1063,115.924,33,24,267,803.8,690.41,113.39,732,32,32
80,1,6,988,130.288,17,14,138,424.63,382.93,41.7,810,20,20
81,2,6,970,114.372,20,17,174,552.05,517.58,34.47,756,20,20
82,3,9,1015,110.623,38,27,297,847.44,643.3,204.14,646,36,36
83,4,6,866,139.424,25,18,210,631.06,527.58,103.48,608,24,24
84,5,10,1074,120.191,16,12,139,417.44,369.94,47.5,899,18,18
85,6,9,996,113.064,21,19,185,586.8,568.49,18.31,765,23,23
86,7,6,840,130.288,18,13,165,542.27,441.76,100.51,641,17,17
87,8,10,1008,37.789,35,25,269,813.01,623.78,189.23,671,34,34
88,9,10,978,129.628,32,21,259,811.67,591.64,220.03,665,27,27
89,10,10,1020,125.674,35,27,290,916.27,777.34,138.93,664,33,33
90,1,6,858,131.534,23,19,155,380.22,339.7,40.52,661,21,21
91,2,6,903,131.534,21,17,164,444.5,413.79,30.71,691,24,24
92,3,10,1043,121.094,32,24,267,791.96,661.3,130.66,710,33,33
93,4,6,874,140.068,22,15,172,525.31,366.62,158.69,666,18,18
94,5,10,1023,107.39,32,23,240,686.5,559.72,126.78,729,27,27
95,6,6,930,129.868,26,20,196,563.13,454.17,108.96,692,21,21
96,7,10,990,134.208,26,19,206,575.75,444.02,131.73,738,23,23
97,8,10,1029,80.538,30,25,247,700.76,640.56,60.2,720,31,31
98,9,6,947,100.726,29,19,220,585.79,405.87,179.92,687,20,20
99,10,9,977,93.243,30,23,252,702.2,592.86,109.34,669,28,28
100,1,6,862,133.056,24,17,160,419.68,334.62,85.06,660,21,21
101,2,8,997,126.981,14,11,134,404.59,363.38,41.21,841,11,11
102,3,6,848,146.474,29,20,186,437.37,349.6,87.77,618,22,22
103,4,6,846,147.356,15,11,100,276.28,209.18,67.1,720,13,13
104,5,6,853,151.623,18,14,146,454.11,382.58,71.53,669,19,19
105,6,6,961,137.875,24,18,170,426.28,335.11,91.17,753,19,19
106,7,6,964,112.273,26,18,181,496.66,368.43,128.23,741,21,21
107,8,6,922,133.674,31,24,247,704.78,579.44,125.34,613,31,31
108,9,6,866,135.181,23,17,187,567.09,471.64,95.45,635,22,22
109,10,10,986,118.562,29,21,245,731.1,638.39,92.71,687,27,27
110,1,8,1014,97.112,25,16,203,574.75,404.54,170.21,771,20,20
111,2,10,1004,102.039,14,9,124,382.39,287.15,95.24,856,12,12
112,3,10,744,75.24,15,10,119,342.77,248.13,94.64,605,10,10
113,4,6,931,112.498,27,18,213,651.84,511.72,140.12,676,21,21
114,5,6,941,131.971,28,17,194,501.81,332.77,169.04,707,20,20
115,6,10,942,125.674,25,18,182,463.55,384.57,78.98,712,24,24
116,7,10,945,97.112,19,14,138,349.19,296.19,53.0,775,16,16
117,8,6,852,146.474,18,14,121,298.87,259.17,39.7,691,20,20
118,9,6,837,146.474,15,11,109,304.21,244.16,60.05,698,15,15
119,10,6,854,133.83,18,14,124,335.2,275.16,60.04,694,18,18
120,1,6,758,116.394,11,10,97,312.93,302.73,10.2,635,13,13
121,2,6,865,141.891,21,14,165,435.88,310.02,125.86,668,16,16
122,3,6,819,141.916,24,16,159,386.89,258.32,128.57,622,19,19
123,4,6,995,116.658,25,17,184,467.0,363.32,103.68,769,21,21
124,5,6,868,128.789,23,14,145,338.34,249.29,89.05,689,17,17
125,6,6,819,155.008,19,16,140,358.33,315.24,43.09,639,20,20
126,7,6,817,137.725,20,15,152,398.27,327.63,70.64,627,19,19
127,8,6,822,124.522,20,15,170,498.51,435.86,62.65,612,20,20
128,9,6,875,117.372,23,15,171,470.03,352.17,117.86,672,16,16
129,10,10,936,119.553,19,17,168,509.28,481.27,28.01,716,26,26
130,1,6,874,110.394,19,11,141,377.86,237.44,140.42,701,16,16
131,2,6,761,138.798,12,8,92,236.66,159.04,77.62,649,10,10
132,3,6,900,119.446,27,19,188,471.16,360.55,110.61,666,23,23
133,4,6,819,143.558,16,15,106,271.43,259.98,11.45,669,22,22
134,5,6,821,120.354,21,15,150,379.19,283.12,96.07,637,17,17
135,6,6,913,136.83,32,22,223,588.09,463.39,124.7,640,25,25
136,7,6,821,136.696,18,12,122,291.49,212.61,78.88,673,13,13
137,8,6,780,132.648,14,12,99,290.1,256.31,33.79,649,16,16
138,9,10,945,108.896,28,19,211,538.71,425.16,113.55,688,23,23
139,10,6,925,138.798,24,16,164,382.28,275.82,106.46,721,20,20
140,1,6,930,138.798,20,14,138,349.84,258.53,91.31,754,19,19
141,2,10,777,119.618,11,8,103,318.2,254.08,64.12,656,9,9
142,3,10,884,125.674,21,18,149,361.69,325.16,36.53,695,20,20
143,4,6,931,124.36,24,16,170,447.91,312.9,135.01,717,22,22
144,5,10,730,121.094,12,9,89,228.13,180.25,47.88,617,12,12
