vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,71,36,31,5,321,490,1049.7,956.37,93.33,402,3996771
1,2,2,824,61,29,27,2,223,601,658.93,626.38,32.55,519,2850017
2,3,3,817,50,30,25,5,243,574,767.51,631.01,136.5,502,3076161
3,4,4,816,71,35,31,4,269,547,808.52,719.29,89.23,451,3438243
4,5,5,808,45,31,27,4,241,567,689.06,617.04,72.02,495,3073791
5,6,6,817,45,34,29,5,291,526,871.98,782.08,89.9,444,3648353
6,7,7,822,55,29,26,3,238,584,713.89,656.31,57.58,502,3005822
7,8,8,823,59,37,35,2,289,534,814.52,770.69,43.83,446,3682791
8,9,9,818,47,36,30,6,331,487,1002.19,876.3,125.89,415,4100641
9,10,10,832,48,34,31,3,283,549,885.09,783.39,101.7,475,3565257
10,1,1,805,55,37,31,6,288,517,838.61,762.3,76.31,425,3672404
11,2,2,808,55,32,29,3,247,561,756.38,706.85,49.53,483,3154517
12,3,3,799,53,30,28,2,288,511,943.44,908.6,34.84,433,3543576
13,4,4,824,49,36,30,6,292,532,807.75,724.61,83.14,456,3695548
14,5,5,816,58,35,30,5,261,555,744.63,644.21,100.42,473,3355147
15,6,6,810,55,36,29,7,271,539,769.12,661.68,107.44,457,3477421
16,7,7,816,45,35,30,5,301,515,916.37,807.01,109.36,439,3770627
17,8,8,818,56,35,31,4,258,560,688.93,632.38,56.55,478,3323986
18,9,9,806,40,26,22,4,217,589,630.58,551.35,79.23,525,2732483
19,10,10,823,33,31,25,6,250,573,688.1,554.07,134.03,507,3167274
20,1,1,813,47,35,30,5,284,529,807.51,744.36,63.15,449,3594048
21,2,2,795,48,27,25,2,193,602,500.94,473.47,27.47,532,2501599
22,3,3,819,32,23,21,2,207,612,636.44,611.66,24.78,558,2573401
23,4,4,801,34,22,18,4,212,589,679.21,596.7,82.51,533,2606932
24,5,5,822,44,26,23,3,212,610,633.36,581.58,51.78,544,2680548
25,6,6,816,51,34,30,4,281,535,827.37,755.9,71.47,449,3544483
26,7,7,807,40,25,22,3,203,604,611.68,544.62,67.06,538,2568661
27,8,8,809,41,29,24,5,236,573,711.06,616.37,94.69,507,2985048
28,9,9,817,44,30,26,4,248,569,713.51,622.9,90.61,497,3128096
29,10,10,822,30,25,20,5,208,614,630.19,490.39,139.8,558,2620596
30,1,1,807,29,30,23,7,270,537,866.8,751.66,115.14,481,3356610
31,2,2,811,38,26,22,4,187,624,489.87,454.44,35.43,560,2420873
32,3,3,806,37,26,21,5,222,584,663.28,587.53,75.75,526,2784418
33,4,4,801,31,25,20,5,203,598,593.87,508.74,85.13,546,2568661
34,5,5,817,35,24,20,4,189,628,544.73,481.9,62.83,568,2404839
