vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,8,819,58,37,31,6,326,493,1037.01,934.85,102.16,421,4067110
1,2,9,807,49,30,25,5,259,548,816.3,714.41,101.89,490,3242353
2,3,4,815,60,38,34,4,327,488,1036.15,975.17,60.98,400,4095901
3,4,4,815,62,36,32,4,262,553,754.16,706.98,47.18,473,3383938
4,5,2,819,47,35,26,9,327,492,1043.93,882.73,161.2,424,4040689
5,6,7,814,62,43,35,8,322,492,947.71,795.25,152.46,398,4135986
6,7,5,803,59,39,33,6,301,502,924.86,820.18,104.68,422,3844243
7,8,5,815,47,31,27,4,248,567,684.34,627.19,57.15,503,3146500
8,9,2,808,45,33,27,6,266,542,823.57,709.05,114.52,478,3370274
9,10,4,817,53,40,34,6,324,493,930.51,847.23,83.28,413,4101548
10,1,4,819,42,44,33,11,354,465,1042.52,862.9,179.62,393,4486774
11,2,2,807,47,32,29,3,255,552,757.69,703.66,54.03,484,3237613
12,3,6,819,50,36,30,6,287,532,837.56,728.57,108.99,454,3643613
13,4,1,818,46,36,30,6,292,526,855.99,751.43,104.56,456,3695548
14,5,6,819,51,41,31,10,333,486,948.36,806.62,141.74,414,4213435
15,6,5,814,48,29,26,3,237,577,668.98,622.69,46.29,511,2995435
16,7,4,817,54,34,29,5,239,578,646.02,567.55,78.47,498,3108229
17,8,5,819,50,43,31,12,313,506,890.91,691.02,199.89,428,4042503
18,9,6,800,45,36,29,7,296,504,894.82,789.52,105.3,436,3737096
19,10,5,813,54,37,32,5,325,488,1014.59,932.63,81.96,404,4056723
20,1,5,818,45,40,31,9,304,514,910.49,761.21,149.28,438,3893808
21,2,6,800,46,35,30,5,295,505,919.09,830.38,88.71,429,3708305
22,3,5,816,43,38,31,7,314,502,929.11,805.67,123.44,434,3960870
23,4,6,819,41,34,27,7,287,532,855.07,733.98,121.09,464,3606805
24,5,3,818,47,33,30,3,259,559,743.17,712.5,30.67,479,3297565
25,6,2,811,41,37,30,7,285,526,804.65,703.96,100.69,454,3641243
26,7,2,808,41,41,31,10,308,500,847.78,727.93,119.85,432,3953760
27,8,5,803,41,33,28,5,265,538,772.92,689.69,83.23,468,3359887
28,9,3,819,40,32,26,6,264,555,797.54,714.06,83.48,489,3331096
29,10,6,817,36,34,26,8,278,539,803.97,664.97,139.0,479,3513322
30,1,7,806,43,37,30,7,298,508,877.56,762.84,114.72,436,3776274
31,2,3,810,41,33,26,7,265,545,754.38,690.81,63.57,475,3359887
32,3,3,819,33,27,22,5,239,580,723.86,663.37,60.49,526,2979401
33,4,4,815,42,35,29,6,283,532,792.21,716.12,76.09,460,3583661
34,5,4,808,39,39,28,11,305,503,911.96,745.94,166.02,435,3885791
35,6,2,819,37,32,26,6,271,548,801.8,723.44,78.36,482,3403805
36,7,3,808,35,25,21,4,219,589,656.3,601.71,54.59,531,2734853
37,8,7,819,39,30,24,6,237,582,660.29,580.49,79.8,514,3013839
38,9,3,812,37,34,27,7,271,541,759.68,657.2,102.48,475,3440613
39,10,3,817,40,27,25,2,238,579,730.87,702.5,28.37,509,2969014
40,1,2,807,41,36,29,7,318,489,970.38,886.86,83.52,417,3965610
41,2,3,816,39,35,27,8,251,565,647.64,552.68,94.96,501,3251277
42,3,5,808,30,26,22,4,216,592,643.88,599.98,43.9,540,2722096
43,4,3,809,37,35,27,8,275,534,807.87,678.64,129.23,472,3500565
44,5,3,807,30,25,22,3,217,590,664.05,626.27,37.78,536,2714079
45,6,6,817,31,24,20,4,239,578,772.16,718.22,53.94,528,2924189
46,7,6,817,27,26,19,7,230,587,710.66,600.18,110.48,535,2867514
47,8,6,813,29,30,23,7,290,523,908.35,800.68,107.67,471,3564350
48,9,3,814,43,29,25,4,249,565,741.13,697.05,44.08,497,3120079
49,10,4,811,32,31,24,7,266,545,804.92,638.7,166.22,489,3333466
50,1,3,812,35,26,21,5,222,590,674.37,591.75,82.62,538,2784418
51,2,7,819,36,32,24,8,238,581,695.95,573.5,122.45,521,3061034
52,3,6,814,32,31,23,8,280,534,867.31,693.0,174.31,478,3478884
53,4,6,819,38,29,24,5,251,568,743.31,689.69,53.62,504,3140853
54,5,5,809,33,29,21,8,244,565,737.17,596.15,141.02,513,3068144
55,6,6,819,32,29,20,9,231,588,689.56,511.19,178.37,536,2933113
56,7,3,818,26,26,21,5,205,613,577.28,502.01,75.27,565,2607839
57,8,7,805,38,30,26,4,233,572,665.23,608.82,56.41,510,2972291
58,9,5,814,21,24,17,7,195,619,561.62,446.49,115.13,581,2467161
59,10,6,819,31,32,24,8,292,527,916.3,785.1,131.2,471,3621932
60,1,6,816,27,27,21,6,221,595,672.99,572.65,100.34,545,2792435
61,2,8,811,27,29,20,9,259,552,802.68,680.74,121.94,504,3223949
62,3,2,816,20,27,17,10,232,584,699.31,537.92,161.39,550,2906692
63,4,3,811,24,33,20,13,237,574,575.9,395.58,180.32,528,3069051
64,5,6,819,27,25,20,5,230,589,691.97,629.97,62.0,543,2849110
65,6,2,806,33,29,24,5,258,548,787.89,713.6,74.29,488,3213562
66,7,6,790,29,30,23,7,247,543,750.87,625.93,124.94,487,3117709
67,8,6,796,27,25,20,5,225,571,716.46,632.76,83.7,521,2797175
68,9,3,793,25,22,19,3,208,585,676.1,590.39,85.71,537,2565384
69,10,6,799,25,26,19,7,254,545,808.53,685.85,122.68,501,3116802
