horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,60.023
20,80,48,10,2,2,3318,0,4916006,60.092
40,100,71,14,7,9,3297,14,7292198,60.089
60,120,74,18,6,15,3285,20,7450076,60.018
80,140,90,20,7,22,3262,36,8983118,60.058
100,160,156,58,11,33,3241,46,14632027,60.078
120,180,208,90,10,43,3212,65,19198932,60.747
140,200,250,224,84,127,3119,74,29266519,60.037
160,220,201,89,42,169,3067,84,19042239,60.743
180,240,194,68,29,198,3007,115,19099137,60.251
200,260,185,55,23,221,2945,154,18279568,60.105
220,280,242,67,25,246,2892,182,23417029,60.013
240,300,295,0,0,246,2871,203,32082738,60.022
260,320,384,0,0,246,2810,264,44142380,60.031
280,340,412,0,0,246,2691,383,48805724,60.027
300,360,374,0,0,246,2590,484,43924538,60.024
320,380,341,0,0,246,2482,592,40714453,60.037
340,400,276,52,29,275,2375,670,30050800,60.032
360,420,223,42,26,301,2294,725,23688700,60.311
380,440,187,37,7,308,2250,762,19615166,60.227
400,460,180,47,25,333,2190,797,18561325,60.105
420,480,158,37,21,354,2137,829,16809442,60.091
440,500,155,22,9,363,2100,857,16343639,60.078
460,520,202,62,12,375,2060,885,20268233,60.64
480,540,250,0,0,375,2027,918,28510665,60.026
500,560,300,0,0,375,1975,970,35306395,60.031
520,580,326,0,0,375,1893,1052,40094100,60.03
540,600,329,0,0,375,1806,1139,39532581,60.024
560,620,330,0,0,375,1719,1226,40074770,60.024
580,640,384,0,0,375,1646,1299,45772438,60.024
600,660,435,0,0,375,1561,1384,51388244,60.047
620,680,511,0,0,375,1457,1488,61948036,60.04
640,700,627,481,129,504,1235,1581,78237679,60.055
660,720,624,525,128,632,1099,1589,69844449,60.056
680,740,699,471,150,782,911,1627,71784031,60.063
700,760,642,486,170,952,685,1683,71360881,60.043
720,780,540,430,170,1122,471,1727,59387026,60.06
740,800,440,374,124,1246,299,1775,51235841,60.062
760,816,299,0,0,1246,255,1819,37852726,60.037
780,816,255,82,71,1317,86,1917,31791665,60.023
800,816,86,6,6,1323,36,1961,11071019,60.305
