vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,774,25,14,12,2,131,643,443.92,397.14,46.78,607,1618353
1,2,2,801,34,16,14,2,115,686,306.23,288.54,17.69,644,1488969
2,3,3,804,33,14,12,2,109,695,298.3,266.63,31.67,659,1389839
3,4,4,776,29,15,13,2,129,647,374.54,339.7,34.84,613,1615983
4,5,5,815,15,13,9,4,81,734,170.7,131.27,39.43,712,1080599
5,6,6,779,32,17,16,1,119,660,348.9,332.77,16.13,622,1548921
6,7,7,770,17,11,10,1,81,689,245.73,223.53,22.2,661,1043791
7,8,8,776,23,15,10,5,121,655,355.19,223.14,132.05,625,1532887
8,9,9,761,14,10,7,3,107,654,356.44,239.23,117.21,632,1295449
9,10,10,760,20,14,11,3,104,656,325.97,248.96,77.01,628,1337904
10,1,1,777,23,10,8,2,74,703,216.82,187.08,29.74,675,952678
11,2,2,759,15,14,10,4,107,652,320.02,223.07,96.95,630,1369065
12,3,3,799,22,14,11,3,106,693,275.12,217.79,57.33,663,1358678
13,4,4,813,18,12,10,2,102,711,296.6,260.07,36.53,683,1280322
14,5,5,806,28,15,12,3,104,702,264.78,214.52,50.26,666,1356308
15,6,6,776,20,11,8,3,76,700,196.65,130.67,65.98,672,991856
16,7,7,773,26,13,11,2,85,688,229.86,200.4,29.46,658,1122147
17,8,8,776,12,11,8,3,94,682,250.41,160.24,90.17,662,1178822
18,9,9,783,13,8,7,1,68,715,187.52,134.74,52.78,695,853548
19,10,10,781,10,8,6,2,71,710,195.73,137.99,57.74,696,884709
20,1,1,815,25,11,9,2,96,719,295.99,262.99,33.0,687,1199596
21,2,2,792,18,10,10,0,74,718,227.46,227.46,0.0,694,952678
22,3,3,784,12,7,5,2,82,702,281.44,204.73,76.71,690,980562
23,4,4,808,13,11,10,1,90,718,260.22,245.34,14.88,694,1137274
24,5,5,809,23,13,11,2,111,698,341.05,309.82,31.23,664,1392209
25,6,6,773,15,10,8,2,97,676,339.25,292.47,46.78,652,1191579
26,7,7,769,13,7,6,1,63,706,190.56,177.23,13.33,688,783209
27,8,8,774,15,15,11,4,116,658,351.52,262.45,89.07,630,1480952
28,9,9,789,10,7,5,2,69,720,219.4,142.69,76.71,708,845531
29,10,10,782,11,12,7,5,94,688,217.78,134.64,83.14,668,1197226
30,1,1,779,12,5,4,1,48,731,137.17,127.56,9.61,717,590596
31,2,2,810,14,13,11,2,78,732,189.07,168.86,20.21,708,1049438
32,3,3,810,22,12,9,3,90,720,228.56,183.91,44.65,692,1155678
33,4,4,768,4,7,4,3,52,716,132.77,82.51,50.26,708,668952
34,5,5,754,19,9,8,1,61,693,153.08,142.88,10.2,667,799243
35,6,6,802,15,14,11,3,99,703,288.55,226.57,61.98,679,1285969
36,7,7,766,9,8,5,3,92,674,317.32,213.69,103.63,658,1102836
37,8,8,811,12,7,7,0,67,744,202.62,202.62,0.0,726,824757
38,9,9,774,12,8,6,2,69,705,198.44,134.59,63.85,691,863935
39,10,10,777,16,10,7,3,84,693,243.87,148.32,95.55,673,1056548
40,1,1,826,15,15,11,4,104,722,285.63,225.05,60.58,694,1356308
41,2,2,807,16,9,7,2,79,728,220.66,187.12,33.54,706,986209
42,3,3,815,10,6,6,0,50,765,144.77,144.77,0.0,747,629774
43,4,4,800,14,16,10,6,113,687,290.56,206.36,84.2,663,1468195
44,5,5,780,17,9,7,2,89,691,284.5,209.4,75.1,667,1090079
45,6,6,769,20,12,9,3,101,668,321.33,259.98,61.35,640,1269935
46,7,7,772,13,8,6,2,60,712,174.32,114.51,59.81,694,770452
47,8,8,791,15,14,11,3,110,681,323.56,242.23,81.33,657,1400226
48,9,9,772,11,10,6,4,76,696,201.79,114.9,86.89,680,973452
