horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3335,0,1489876,20.01
20,50,23,23,16,16,3319,0,3464108,20.004
40,70,26,24,12,28,3306,1,4059175,20.049
60,90,32,31,18,46,3288,1,4881065,20.003
80,110,38,37,22,68,3265,2,6129787,20.122
100,130,43,39,22,90,3242,3,6602280,20.041
120,150,76,70,20,110,3219,6,10762577,20.342
140,170,135,103,64,174,3152,9,20578030,20.011
160,190,134,77,46,220,3078,37,26238065,20.761
180,210,123,74,49,269,3004,62,23736531,20.278
200,230,101,65,40,309,2940,86,18341797,20.297
220,250,80,64,37,346,2894,95,12981934,20.116
240,270,121,85,41,387,2849,99,20498875,20.007
260,290,189,100,55,442,2780,113,34426894,20.015
280,310,232,105,62,504,2657,174,47275005,20.029
300,330,209,101,56,560,2563,212,41751202,20.027
320,350,199,98,54,614,2453,268,40000038,20.026
340,370,159,91,55,669,2363,303,29747319,20.021
360,390,120,73,53,722,2282,331,22474049,20.476
380,410,95,69,35,757,2231,347,16729775,20.147
400,430,92,74,47,804,2176,355,14880831,20.26
420,450,77,61,38,842,2128,365,12994253,20.212
440,470,67,58,36,878,2085,372,11384778,20.241
460,490,70,62,34,912,2049,374,11279137,20.051
480,510,94,70,35,947,2010,378,15935923,20.194
500,530,147,98,58,1005,1937,393,25029354,20.018
520,550,156,87,50,1055,1866,414,29060378,20.02
540,570,170,92,50,1105,1777,453,33541038,20.009
560,590,154,85,48,1153,1692,490,29900053,20.01
580,610,163,89,52,1205,1616,514,31219377,20.021
600,630,197,96,45,1250,1536,549,37403822,20.013
620,650,247,108,66,1316,1421,598,50215539,20.012
640,670,286,104,47,1363,1307,665,61571416,20.017
660,690,358,106,47,1410,1179,746,80502998,20.021
680,710,453,112,67,1477,989,869,109110637,20.045
700,730,486,111,58,1535,779,1021,122010182,20.059
720,750,447,110,65,1600,554,1181,113187228,20.056
740,770,350,114,59,1659,352,1324,83883941,20.05
760,790,271,119,69,1728,205,1402,56790002,20.036
780,810,205,80,59,1787,79,1469,45592675,20.468
800,816,79,23,23,1810,18,1507,19924107,20.05
