vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,9,1093,95.999,36,36,499,1757.85,1757.85,0.0,476,59,59
1,2,3,1106,75.572,41,40,502,1717.0,1705.55,11.45,498,53,53
2,3,9,1044,84.5,40,39,448,1508.67,1504.59,4.08,490,53,53
3,4,7,1069,139.292,40,37,447,1467.92,1409.15,58.77,518,52,52
4,5,9,1090,113.064,38,37,382,1255.31,1233.25,22.06,602,53,53
5,6,3,1107,92.033,42,42,455,1496.23,1496.23,0.0,530,61,61
6,7,10,1081,121.094,39,38,425,1425.56,1420.58,4.98,552,52,52
7,8,10,1084,138.162,38,34,404,1343.02,1260.47,82.55,576,52,52
8,9,5,1063,112.778,36,34,405,1379.43,1370.37,9.06,546,56,56
9,10,10,1108,119.618,46,43,456,1524.49,1499.3,25.19,526,63,63
10,1,9,977,107.352,33,31,333,1087.03,1072.75,14.28,562,41,41
11,2,7,1028,130.758,28,27,299,982.65,977.67,4.98,661,34,34
12,3,9,965,62.517,28,27,300,1024.14,1006.1,18.04,573,46,46
13,4,9,986,76.156,31,29,338,1149.46,1113.38,36.08,564,42,42
14,5,3,1085,130.682,47,44,406,1265.38,1233.36,32.02,559,60,60
15,6,9,974,121.24,34,31,320,999.8,956.98,42.82,562,46,46
16,7,9,953,121.598,29,27,300,984.18,947.24,36.94,553,50,50
17,8,5,1052,149.498,42,36,404,1327.17,1247.25,79.92,554,47,47
18,9,9,1106,73.008,38,35,373,1179.82,1142.57,37.25,649,42,42
19,10,9,953,102.165,26,24,266,828.37,801.33,27.04,625,31,31
20,1,10,1098,111.331,39,35,388,1237.33,1168.55,68.78,608,51,51
21,2,9,1022,106.494,24,23,248,836.96,824.2,12.76,706,34,34
22,3,9,969,132.822,28,25,270,827.66,769.45,58.21,627,36,36
23,4,8,1027,110.45,29,27,280,894.62,868.48,26.14,679,34,34
24,5,9,974,119.348,32,29,291,900.73,862.75,37.98,607,38,38
25,6,10,1047,73.491,30,27,310,1003.14,956.81,46.33,671,33,33
26,7,3,1014,122.148,23,21,241,780.7,753.23,27.47,719,27,27
27,8,3,1020,76.936,31,29,302,979.03,951.99,27.04,638,40,40
28,9,3,1015,122.148,31,29,246,749.26,709.02,40.24,697,36,36
29,10,9,997,52.888,38,33,316,940.26,885.62,54.64,591,45,45
30,1,8,997,121.138,39,37,358,1119.32,1086.4,32.92,551,44,44
31,2,9,887,120.19,26,23,183,493.09,459.87,33.22,642,31,31
32,3,9,900,125.14,22,21,160,447.46,443.38,4.08,680,30,30
33,4,9,944,93.744,20,18,188,601.5,561.4,40.1,706,25,25
34,5,3,1041,124.436,27,24,272,915.79,862.93,52.86,697,36,36
35,6,7,1050,133.588,34,31,290,914.77,861.77,53.0,684,38,38
36,7,10,1079,132.794,32,31,259,793.61,760.09,33.52,722,49,49
37,8,5,1032,132.358,31,28,252,767.84,714.98,52.86,700,40,40
38,9,7,951,133.588,26,23,209,630.89,585.38,45.51,686,28,28
39,10,3,1049,130.682,25,22,234,739.62,673.1,66.52,741,37,37
40,1,7,961,133.588,20,19,162,506.02,493.26,12.76,755,22,22
41,2,7,979,133.588,23,22,210,657.66,635.6,22.06,705,32,32
42,3,3,1038,113.614,20,17,209,689.65,647.12,42.53,773,28,28
43,4,9,1048,107.179,18,17,179,600.37,578.31,22.06,821,24,24
44,5,7,983,133.588,38,33,282,798.54,728.28,70.26,607,47,47
45,6,3,1054,130.682,25,21,206,627.65,578.24,49.41,784,32,32
46,7,9,1062,98.645,25,23,212,677.36,645.69,31.67,786,32,32
47,8,7,987,133.588,13,13,119,367.06,367.06,0.0,828,20,20
48,9,5,1009,145.779,27,21,230,696.06,603.89,92.17,703,38,38
49,10,7,994,133.588,28,26,195,557.16,523.65,33.51,719,40,40
50,1,7,987,125.054,21,20,139,353.48,342.03,11.45,806,21,21
51,2,10,1053,126.472,37,34,308,918.94,864.33,54.61,639,53,53
52,3,10,1058,138.162,27,23,225,674.4,595.2,79.2,765,34,34
53,4,8,1019,118.982,22,19,152,444.83,413.71,31.12,815,26,26
54,5,7,1037,133.588,20,17,153,443.09,423.48,19.61,830,27,27
55,6,7,1083,125.054,34,29,257,712.81,656.61,56.2,750,38,38
56,7,9,993,130.132,37,32,268,687.96,623.67,64.29,629,48,48
57,8,10,1084,113.945,31,27,228,682.3,637.86,44.44,762,47,47
58,9,6,878,140.068,20,19,138,364.23,354.62,9.61,694,23,23
59,10,6,903,140.068,24,18,159,419.74,343.63,76.11,688,28,28
60,1,6,866,140.068,15,12,96,234.51,214.9,19.61,726,22,22
61,2,6,825,141.495,19,14,130,343.69,296.85,46.84,653,21,21
62,3,6,826,143.558,20,17,134,340.31,315.17,25.14,644,24,24
63,4,9,1020,112.874,32,27,257,802.72,699.19,103.53,681,41,41
64,5,9,990,121.408,9,7,81,249.84,232.1,17.74,881,14,14
65,6,10,1100,129.628,29,24,247,749.41,685.98,63.43,791,31,31
66,7,10,1053,124.458,12,9,93,270.64,228.72,41.92,928,16,16
67,8,10,1034,128.201,16,15,151,475.54,460.66,14.88,843,20,20
68,9,10,1069,120.191,7,6,65,213.5,208.52,4.98,988,8,8
69,10,6,870,152.858,16,13,123,343.52,317.32,26.2,715,16,16
70,1,6,782,114.496,10,9,72,201.21,196.23,4.98,688,11,11
71,2,9,1011,97.9,35,28,250,693.58,604.29,89.29,675,43,43
72,3,6,848,150.114,20,16,135,313.48,239.29,74.19,671,21,21
73,4,10,953,129.628,20,16,153,439.11,377.7,61.41,742,29,29
74,5,6,813,160.0,17,15,149,453.62,416.68,36.94,602,31,31
75,6,6,846,149.716,18,14,137,390.2,326.28,63.92,659,25,25
76,7,9,987,95.806,11,10,90,259.67,248.22,11.45,867,15,15
77,8,6,879,140.963,19,17,164,508.07,481.74,26.33,661,27,27
78,9,6,835,131.534,11,9,78,230.5,202.26,28.24,733,12,12
79,10,9,1002,121.598,24,18,173,457.84,421.4,36.44,777,26,26
80,1,6,884,128.736,11,9,85,231.19,206.11,25.08,767,16,16
81,2,6,859,160.0,23,21,161,441.59,418.63,22.96,636,31,31
82,3,6,970,153.678,27,22,183,482.74,410.23,72.51,721,33,33
83,4,10,963,110.412,25,17,173,451.98,343.72,108.26,730,30,30
84,5,6,878,148.602,8,7,77,227.86,217.66,10.2,773,14,14
85,6,9,910,130.132,18,15,133,367.33,329.48,37.85,717,30,30
86,7,8,839,142.372,13,10,85,212.67,173.21,39.46,724,15,15
87,8,6,893,160.0,27,22,204,541.66,477.12,64.54,625,32,32
88,9,6,845,155.008,8,6,54,150.73,121.24,29.49,777,7,7
89,10,6,916,157.136,11,9,90,242.36,228.67,13.69,798,14,14
90,1,10,997,119.015,25,17,173,427.91,317.71,110.2,776,24,24
91,2,6,852,160.0,19,16,118,285.63,249.97,35.66,682,26,26
92,3,6,903,131.534,21,18,149,396.22,363.23,32.99,690,32,32
93,4,6,842,143.558,12,9,75,168.65,128.29,40.36,737,15,15
94,5,6,858,155.008,21,20,143,352.11,340.66,11.45,657,29,29
95,6,6,871,160.0,11,8,102,326.66,254.31,72.35,743,13,13
96,7,6,862,148.602,13,11,90,232.45,217.86,14.59,732,20,20
97,8,10,757,103.074,7,6,69,222.02,203.98,18.04,664,12,12
98,9,10,849,119.618,7,7,62,176.75,176.75,0.0,765,11,11
99,10,6,764,103.122,4,4,44,152.37,152.37,0.0,714,3,3
100,1,6,842,155.008,11,10,75,167.14,143.21,23.93,733,17,17
101,2,6,755,115.686,5,4,49,152.51,134.47,18.04,692,7,7
102,3,6,826,117.948,16,15,109,272.75,261.3,11.45,679,19,19
103,4,6,929,145.272,15,11,97,220.49,161.58,58.91,796,18,18
104,5,10,750,75.186,16,16,112,284.98,284.98,0.0,600,19,19
105,6,10,941,94.974,17,11,124,335.89,256.73,79.16,783,17,17
106,7,10,904,119.408,14,12,117,351.65,323.41,28.24,753,17,17
107,8,10,742,125.674,8,8,57,157.14,157.14,0.0,657,14,14
108,9,6,875,148.602,10,8,72,187.0,158.76,28.24,777,13,13
109,10,6,953,160.0,11,7,89,253.35,195.32,58.03,838,13,13
110,1,8,873,146.334,16,14,98,213.09,184.18,28.91,731,22,22
111,2,10,756,138.162,13,13,90,235.95,235.95,0.0,626,20,20
112,3,10,898,125.674,15,12,101,251.57,194.13,57.44,765,16,16
113,4,10,724,135.014,6,5,41,111.94,106.96,4.98,663,10,10
114,5,6,864,153.678,16,14,116,274.69,253.63,21.06,710,19,19
115,6,6,813,140.068,10,9,81,202.46,187.58,14.88,698,17,17
116,7,6,946,138.798,19,15,125,313.54,256.81,56.73,775,23,23
117,8,10,984,135.014,19,15,159,448.71,366.18,82.53,785,20,20
118,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
119,10,9,246,98.644,1,1,19,69.89,69.89,0.0,225,1,1
120,1,6,931,120.093,17,12,105,245.5,183.44,62.06,794,16,16
121,2,10,1017,142.742,17,13,111,283.15,228.6,54.55,860,23,23
122,3,6,996,153.678,21,16,136,294.35,241.73,52.62,800,30,30
123,4,6,868,155.008,12,10,85,230.23,209.17,21.06,749,17,17
124,5,6,927,135.164,12,9,88,227.87,178.86,49.01,807,16,16
125,6,6,889,143.174,18,15,140,370.65,330.69,39.96,713,18,18
126,7,6,660,160.0,2,2,14,44.42,44.42,0.0,636,5,5
127,8,10,744,143.548,8,7,75,228.95,224.87,4.08,649,10,10
128,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
129,10,6,912,153.678,21,17,139,335.57,294.93,40.64,723,25,25
130,1,8,849,136.154,12,10,84,203.73,186.15,17.58,733,16,16
131,2,9,396,119.348,8,8,63,170.3,170.3,0.0,311,11,11
132,3,6,855,160.0,8,6,58,134.94,105.18,29.76,769,14,14
133,4,6,747,153.678,4,3,29,81.97,67.09,14.88,704,7,7
134,5,10,1019,138.162,22,17,161,413.45,348.33,65.12,800,29,29
135,6,6,751,144.088,12,10,67,144.13,135.07,9.06,660,12,12
136,7,6,825,153.678,7,5,49,119.9,86.36,33.54,762,7,7
137,8,10,744,99.012,18,16,137,389.29,355.64,33.65,565,21,21
138,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
139,10,9,279,115.712,1,1,19,69.89,69.89,0.0,254,3,3
140,1,6,767,153.678,5,4,35,72.37,57.49,14.88,718,7,7
141,2,10,732,129.628,10,9,78,212.57,202.37,10.2,638,8,8
142,3,6,842,138.798,11,10,70,148.95,134.07,14.88,740,16,16
143,4,6,850,138.798,15,12,88,192.49,168.55,23.94,726,18,18
144,5,10,779,125.674,10,9,66,151.7,138.94,12.76,693,10,10
145,6,6,851,138.798,4,3,30,76.54,61.66,14.88,813,4,4
146,7,10,729,121.094,4,3,28,71.33,61.13,10.2,695,3,3
147,8,6,762,146.474,10,8,65,165.07,150.79,14.28,677,10,10
148,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
149,10,9,271,98.644,1,1,19,69.89,69.89,0.0,250,1,1
150,1,10,763,128.152,7,7,44,102.44,102.44,0.0,701,9,9
151,2,10,1025,138.162,10,6,73,192.84,149.1,43.74,924,14,14
152,3,5,893,149.498,10,7,67,170.47,133.51,36.96,802,12,12
153,4,6,867,153.678,6,4,44,117.66,81.35,36.31,809,7,7
154,5,6,659,153.678,3,2,21,59.54,46.78,12.76,630,4,4
155,6,5,908,111.38,10,7,74,208.55,144.67,63.88,814,10,10
156,7,6,890,153.678,4,2,30,75.53,47.32,28.21,852,4,4
157,8,6,662,153.678,5,4,37,98.23,86.78,11.45,611,7,7
158,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
159,10,6,676,160.0,2,2,20,70.83,70.83,0.0,648,4,4
160,1,6,665,145.144,1,1,7,23.39,23.39,0.0,656,1,1
161,2,10,747,134.208,6,6,36,86.37,86.37,0.0,693,9,9
162,3,9,336,110.814,2,2,22,67.33,67.33,0.0,308,3,3
163,4,6,901,160.0,14,10,108,290.84,228.82,62.02,757,18,18
164,5,10,752,121.094,5,4,39,102.81,90.05,12.76,697,8,8
165,6,5,902,121.928,11,9,77,194.25,153.35,40.9,793,16,16
166,7,6,913,160.0,5,3,35,75.65,47.44,28.21,868,5,5
167,8,5,720,153.018,9,8,62,154.02,140.69,13.33,642,8,8
168,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
169,10,5,640,153.138,2,2,23,78.85,78.85,0.0,609,4,4
170,1,5,847,144.604,12,10,68,123.3,114.24,9.06,749,15,15
171,2,5,589,153.138,2,2,11,28.01,28.01,0.0,574,2,2
172,3,5,657,160.0,3,3,24,71.79,71.79,0.0,619,7,7
173,4,5,792,144.604,9,6,55,113.18,90.79,22.39,713,12,12
174,5,5,686,153.138,4,2,28,69.69,47.32,22.37,648,5,5
175,6,5,686,160.0,3,3,32,98.06,98.06,0.0,644,5,5
176,7,5,912,158.032,7,4,49,110.33,74.2,36.13,845,9,9
177,8,5,759,144.604,12,11,86,223.52,213.32,10.2,651,11,11
178,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
179,10,5,703,160.0,6,4,45,121.97,90.3,31.67,646,6,6
