vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,809,72,37,31,6,292,517,899.61,782.89,116.72,435,3713952
1,2,2,824,65,35,33,2,284,540,875.69,838.51,37.18,448,3594048
2,3,3,822,58,31,28,3,286,536,909.52,851.47,58.05,460,3541206
3,4,4,815,65,35,33,2,291,524,863.37,816.59,46.78,436,3666757
4,5,5,808,51,31,28,3,303,505,993.25,936.86,56.39,425,3717785
5,6,6,819,61,30,29,1,262,557,780.15,764.02,16.13,473,3273514
6,7,7,818,55,35,30,5,286,532,898.42,809.77,88.65,454,3614822
7,8,8,818,52,34,30,4,260,558,742.41,693.88,48.53,484,3326356
8,9,9,804,48,34,29,5,283,521,860.95,759.11,101.84,441,3565257
9,10,10,831,56,34,31,3,332,499,1078.29,998.49,79.8,415,4074220
10,1,1,817,55,31,25,6,280,537,879.39,781.34,98.05,453,3478884
11,2,2,815,45,30,27,3,236,579,718.15,681.58,36.57,511,3003452
12,3,3,818,52,33,29,4,300,518,933.84,861.82,72.02,438,3723432
13,4,4,817,49,31,27,4,259,558,799.16,733.42,65.74,484,3260757
14,5,5,814,44,34,29,5,268,546,768.8,715.65,53.15,476,3409452
15,6,6,819,42,32,27,5,272,547,850.19,761.62,88.57,479,3414192
16,7,7,819,56,27,25,2,225,594,684.43,649.04,35.39,512,2833983
17,8,8,826,43,30,27,3,232,594,635.76,592.5,43.26,524,2961904
18,9,9,821,46,29,27,2,245,576,733.92,692.49,41.43,504,3078531
19,10,10,814,35,32,26,6,283,531,839.34,703.74,135.6,465,3528449
20,1,1,822,44,33,29,4,281,541,851.95,772.25,79.7,465,3526079
21,2,2,810,40,34,30,4,291,519,923.71,870.1,53.61,449,3648353
22,3,3,826,42,33,27,6,250,576,679.78,570.79,108.99,504,3204082
23,4,4,828,48,36,31,5,304,524,932.58,822.64,109.94,444,3820192
24,5,5,824,40,32,27,5,266,558,801.47,716.02,85.45,494,3351870
25,6,6,819,40,34,28,6,282,537,826.28,733.22,93.06,469,3554870
26,7,7,819,37,33,25,8,264,555,759.39,626.28,133.11,485,3349500
27,8,8,830,44,32,24,8,254,576,774.27,642.6,131.67,510,3227226
28,9,9,825,33,30,23,7,245,580,730.48,599.79,130.69,518,3096935
29,10,10,835,40,24,21,3,253,582,796.21,719.0,77.21,516,3069607
30,1,1,810,34,33,28,5,272,538,770.81,684.94,85.87,478,3432596
31,2,2,819,30,25,20,5,219,600,646.26,564.87,81.39,546,2734853
32,3,3,819,31,26,23,3,200,619,572.06,537.65,34.41,559,2555904
33,4,4,817,35,31,26,5,260,557,764.44,648.49,115.95,499,3271144
34,5,5,814,28,24,19,5,208,606,652.24,566.93,85.31,556,2602192
35,6,6,817,48,32,26,6,256,561,769.62,668.36,101.26,489,3248000
36,7,7,818,45,28,24,4,247,571,754.24,691.75,62.49,503,3080901
37,8,8,830,28,27,21,6,239,591,734.34,586.66,147.68,537,2979401
38,9,9,824,38,28,22,6,231,593,670.21,535.69,134.52,535,2914709
39,10,10,825,30,25,19,6,240,585,759.54,630.29,129.25,531,2952980
40,1,1,816,27,23,19,4,230,586,739.36,676.84,62.52,536,2812302
41,2,2,822,27,24,18,6,217,605,675.44,595.54,79.9,561,2695675
42,3,3,814,28,23,18,5,179,635,542.98,476.61,66.37,589,2282565
43,4,4,822,24,24,16,8,220,602,657.32,552.01,105.31,562,2726836
44,5,5,816,32,26,21,5,210,606,614.58,547.12,67.46,554,2659774
45,6,6,819,41,30,24,6,244,575,726.44,610.2,116.24,509,3086548
46,7,7,830,28,23,18,5,219,611,730.54,599.64,130.9,567,2698045
47,8,8,825,33,28,23,5,222,603,629.67,545.81,83.86,545,2821226
48,9,9,818,32,25,19,6,251,567,789.98,665.36,124.62,517,3067237
49,10,10,831,31,21,19,2,238,593,806.39,753.33,53.06,543,2858590
50,1,1,814,33,27,22,5,230,584,673.87,603.09,70.78,532,2885918
51,2,2,805,24,23,15,8,227,578,741.9,564.29,177.61,536,2781141
52,3,3,803,34,23,21,2,199,604,621.46,599.81,21.65,552,2490305
53,4,4,812,32,27,23,4,225,587,669.79,590.8,78.99,527,2833983
54,5,5,818,34,25,19,6,238,580,757.47,645.37,112.1,528,2932206
55,6,6,818,21,17,13,4,133,685,375.65,317.53,58.12,649,1694339
56,7,7,821,23,20,16,4,178,643,524.04,436.84,87.2,603,2216966
57,8,8,806,29,22,16,6,211,595,656.88,511.97,144.91,547,2596545
58,9,9,831,25,24,17,7,195,636,562.11,391.05,171.06,590,2467161
59,10,10,805,25,20,17,3,194,611,630.71,561.38,69.33,567,2383158
60,1,1,834,31,27,21,6,207,627,584.25,468.65,115.6,573,2647017
61,2,2,818,23,20,17,3,165,653,496.3,427.94,68.36,611,2081935
62,3,3,829,27,21,17,4,178,651,536.36,448.84,87.52,603,2235370
63,4,4,826,14,18,12,6,126,700,373.4,279.44,93.96,672,1640034
64,5,5,765,32,19,17,2,164,601,515.89,477.39,38.5,547,2053144
65,6,6,819,16,19,14,5,157,662,421.93,363.62,58.31,632,1980435
66,7,7,830,22,20,15,5,205,625,681.67,568.48,113.19,587,2497415
67,8,8,790,25,24,21,3,231,559,722.79,647.42,75.37,511,2841093
68,9,9,810,29,20,18,2,158,652,436.0,369.88,66.12,604,2009226
69,10,10,806,23,21,18,3,183,623,574.91,480.77,94.14,581,2287305
70,1,1,783,14,18,13,5,183,600,586.0,464.58,121.42,572,2232093
71,2,2,786,14,15,11,4,140,646,423.92,317.04,106.88,622,1730240
72,3,3,819,17,17,12,5,156,663,470.78,335.68,135.1,633,1933240
73,4,4,735,13,15,10,5,153,582,506.78,381.95,124.83,558,1865271
74,5,5,805,17,18,15,3,132,673,356.17,311.13,45.04,641,1702356
75,6,6,821,27,23,17,6,199,622,605.13,498.29,106.84,576,2490305
76,7,7,805,16,14,11,3,124,681,393.79,309.28,84.51,655,1545644
77,8,8,825,13,13,9,4,148,677,491.51,398.81,92.7,651,1776528
78,9,9,803,17,17,12,5,152,651,490.12,368.47,121.65,621,1891692
79,10,10,809,10,12,8,4,155,654,526.45,395.75,130.7,634,1830833
80,1,1,821,17,17,13,4,139,682,388.26,357.73,30.53,650,1756661
81,2,2,704,10,9,7,2,103,601,339.33,276.69,62.64,581,1235497
82,3,3,805,18,16,13,3,140,665,426.21,386.52,39.69,631,1748644
83,4,4,826,26,23,18,5,185,641,522.98,445.73,77.25,595,2344887
84,5,5,819,25,23,21,2,175,644,470.25,454.72,15.53,596,2241017
85,6,6,823,25,28,23,5,213,610,620.29,528.94,91.35,566,2727743
86,7,7,808,14,13,11,2,107,701,332.62,282.85,49.77,677,1350661
87,8,8,801,15,15,11,4,124,677,367.72,318.02,49.7,649,1564048
88,9,9,804,14,15,10,5,125,679,370.7,290.28,80.42,655,1574435
89,10,10,681,14,12,9,3,113,568,362.74,311.78,50.96,540,1394579
90,1,1,734,8,7,5,2,92,642,326.95,258.48,68.47,628,1084432
91,2,2,796,10,13,9,4,134,662,426.9,324.71,102.19,642,1631110
92,3,3,829,19,16,11,5,127,702,387.09,279.75,107.34,668,1613613
93,4,4,820,20,18,15,3,160,660,485.98,439.69,46.29,620,1993192
94,5,5,817,27,19,16,3,161,656,472.91,373.93,98.98,610,2021983
95,6,6,823,23,21,17,4,171,652,503.47,446.86,56.61,610,2162661
96,7,7,806,17,19,15,4,163,643,514.31,390.64,123.67,609,2042757
97,8,8,715,15,18,13,5,154,561,489.06,367.91,121.15,531,1930870
98,9,9,793,7,10,6,4,100,693,314.03,233.46,80.57,679,1222740
99,10,10,680,12,12,9,3,131,549,434.94,381.52,53.42,525,1581545
100,1,1,825,7,11,7,4,105,720,326.44,222.26,104.18,706,1293079
101,2,2,740,14,15,12,3,153,587,496.06,452.96,43.1,559,1865271
102,3,3,824,15,12,11,1,121,703,382.23,372.62,9.61,675,1477675
103,4,4,825,10,8,6,2,102,723,361.24,278.84,82.4,703,1206706
104,5,5,737,19,15,13,2,165,572,553.55,497.83,55.72,540,1989915
105,6,6,820,10,10,7,3,117,703,399.83,304.04,95.79,683,1399319
106,7,7,826,10,13,9,4,106,720,326.79,247.01,79.78,702,1340274
107,8,8,710,6,8,6,2,81,629,275.88,190.65,85.23,617,988579
108,9,9,789,14,10,7,3,106,683,326.59,242.18,84.41,659,1285062
109,10,10,816,19,17,13,4,157,659,503.81,417.48,86.33,625,1943627
110,1,1,834,5,8,4,4,103,731,344.26,230.65,113.61,721,1217093
111,2,2,704,9,9,7,2,79,625,245.75,190.61,55.14,607,986209
112,3,3,829,9,9,6,3,83,746,260.23,194.77,65.46,728,1027757
113,4,4,701,5,5,4,1,55,646,185.74,142.88,42.86,636,663305
114,5,5,826,21,15,13,2,121,705,364.06,339.85,24.21,669,1532887
115,6,6,830,9,14,9,5,136,694,459.57,330.55,129.02,676,1670288
116,7,7,746,10,11,8,3,99,647,310.82,216.26,94.56,629,1230757
117,8,8,721,9,8,5,3,66,655,178.38,104.58,73.8,641,832774
118,9,9,765,14,12,10,2,130,635,438.09,358.01,80.08,611,1571158
119,10,10,814,10,11,8,3,132,682,462.39,376.23,86.16,662,1573528
120,1,1,705,5,4,3,1,64,641,234.66,187.22,47.44,631,738384
121,2,2,713,6,8,5,3,91,622,304.95,233.6,71.35,610,1092449
122,3,3,707,10,12,8,4,131,576,455.31,336.9,118.41,556,1581545
123,4,4,828,5,7,4,3,84,744,295.18,214.21,80.97,734,1001336
124,5,5,817,13,9,8,1,75,742,218.47,208.86,9.61,720,944661
125,6,6,836,15,14,11,3,159,677,517.82,381.34,136.48,647,1909189
126,7,7,829,12,13,10,3,157,672,526.56,444.59,81.97,648,1870011
127,8,8,800,14,15,11,4,156,644,520.09,422.54,97.55,616,1896432
128,9,9,817,9,11,8,3,112,705,360.98,269.31,91.67,687,1365788
129,10,10,827,10,9,6,3,93,734,297.07,178.64,118.43,716,1131627
