horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,31,0,0,3320,0,4700162,20.041
20,80,48,42,14,14,3306,0,7309391,20.006
40,100,59,49,12,26,3291,3,9249650,20.066
60,120,68,58,16,42,3275,3,10244856,20.163
80,140,80,70,22,64,3250,6,12070101,20.29
100,160,144,126,24,88,3226,6,20687583,20.014
120,180,193,149,19,107,3205,8,29197311,20.019
140,200,243,175,57,164,3142,14,38248095,20.018
160,220,224,149,48,212,3060,48,38595737,20.027
180,240,187,135,47,259,2991,70,31350055,20.014
200,260,169,127,41,300,2929,91,28717858,20.014
220,280,226,159,36,336,2881,103,36110382,20.021
240,300,284,172,37,373,2839,108,45314558,20.017
260,320,352,191,58,431,2766,123,59703571,20.034
280,340,368,185,56,487,2652,181,66601151,20.027
300,360,335,178,50,537,2553,230,60153545,20.024
320,380,304,171,53,590,2446,284,54603822,20.021
340,400,240,153,54,644,2354,322,42070303,20.023
360,420,202,141,51,695,2274,351,34444758,20.015
380,440,167,116,30,725,2226,369,27390503,20.018
400,460,156,112,37,762,2174,384,25271073,20.015
420,480,142,113,40,802,2116,402,22856225,20.012
440,500,134,109,33,835,2077,408,20835674,20.014
460,520,179,141,33,868,2040,412,27347853,20.01
480,540,230,160,32,900,2001,419,36078123,20.014
500,560,274,181,59,959,1928,433,42773063,20.017
520,580,279,161,47,1006,1859,455,47781404,20.029
540,600,295,171,50,1056,1764,500,52689796,20.016
560,620,288,159,44,1100,1687,533,50194083,20.027
580,640,352,186,53,1153,1603,564,60343831,20.03
600,660,392,198,40,1193,1529,598,67282493,20.025
620,680,479,182,64,1257,1417,646,88250103,20.021
640,700,587,151,27,1284,1308,728,120274080,20.036
660,720,697,139,30,1314,1179,827,151214502,20.057
680,740,779,114,43,1357,998,965,186774881,20.036
700,760,729,133,51,1408,779,1133,170238620,20.049
720,780,634,132,60,1468,552,1300,143135861,20.029
740,800,521,146,52,1520,355,1445,111327966,20.034
760,816,355,147,59,1579,216,1525,76167800,20.022
780,816,216,83,59,1638,82,1600,48449742,20.015
800,816,82,17,17,1655,25,1640,21355553,20.016
