vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,65,05:40,06:45,65,0,0.0,65,0.0,160.0,160.0,0,B14,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,65,68,06:45,06:48,3,0,0.0,2,0.0,160.0,160.0,1,B14,pickup_service,Pickup,Pickup
0,2,Movement,1,10,1,10,68,81,06:48,07:01,13,13,47.44,0,0.0,160.0,112.56,1,B14,passenger_flight,Position,Delivery
0,3,Delivery,10,10,10,10,81,84,07:01,07:04,3,0,0.0,2,8.534,112.56,121.094,0,B14,delivery_service,Delivery,Delivery
0,4,Stay,10,10,10,10,84,190,07:04,08:50,106,0,0.0,106,38.906,121.094,160.0,0,B154,parking_charging,Position,Pickup
0,5,Pickup,10,10,10,10,190,193,08:50,08:53,3,0,0.0,2,0.0,160.0,160.0,1,B154,pickup_service,Pickup,Pickup
0,6,Movement,10,3,10,3,193,208,08:53,09:08,15,15,54.92,0,0.0,160.0,105.08,1,B154,passenger_flight,Position,Delivery
0,7,Delivery,3,3,3,3,208,211,09:08,09:11,3,0,0.0,2,8.534,105.08,113.614,0,B154,delivery_service,Delivery,Delivery
0,8,Stay,3,3,3,3,211,223,09:11,09:23,12,0,0.0,12,46.386,113.614,160.0,0,B194,parking_charging,Position,Pickup
0,9,Pickup,3,3,3,3,223,226,09:23,09:26,3,0,0.0,2,0.0,160.0,160.0,1,B194,pickup_service,Pickup,Pickup
0,10,Pickup,3,3,3,3,226,229,09:26,09:29,3,0,0.0,2,0.0,160.0,160.0,2,B197,pickup_service,Pickup,Pickup
0,11,Movement,3,4,3,4,229,236,09:29,09:36,7,7,12.6,0,0.0,160.0,147.4,2,B194,passenger_flight,Position,Delivery
0,12,Delivery,4,4,4,4,236,239,09:36,09:39,3,0,0.0,2,8.534,147.4,155.934,1,B194,delivery_service,Delivery,Delivery
0,13,Delivery,4,4,4,4,239,242,09:39,09:42,3,0,0.0,2,4.066,155.934,160.0,0,B197,delivery_service,Delivery,Delivery
0,14,Stay,4,4,4,4,242,281,09:42,10:21,39,0,0.0,39,0.0,160.0,160.0,0,B281,parking_charging,Position,Pickup
0,15,Pickup,4,4,4,4,281,284,10:21,10:24,3,0,0.0,2,0.0,160.0,160.0,1,B281,pickup_service,Pickup,Pickup
0,16,Movement,4,2,4,2,284,290,10:24,10:30,6,6,16.13,0,0.0,160.0,143.87,1,B281,passenger_flight,Position,Delivery
0,17,Delivery,2,2,2,2,290,293,10:30,10:33,3,0,0.0,2,8.534,143.87,152.404,0,B281,delivery_service,Delivery,Delivery
0,18,Stay,2,2,2,2,293,299,10:33,10:39,6,0,0.0,6,7.596,152.404,160.0,0,B321,parking_charging,Position,Pickup
0,19,Pickup,2,2,2,2,299,302,10:39,10:42,3,0,0.0,2,0.0,160.0,160.0,1,B321,pickup_service,Pickup,Pickup
0,20,Stay,2,2,2,2,302,308,10:42,10:48,6,0,0.0,6,0.0,160.0,160.0,1,B321,parking_charging,Position,Movement
0,21,Movement,2,5,2,5,308,316,10:48,10:56,8,8,27.57,0,0.0,160.0,132.43,1,B321,passenger_flight,Position,Delivery
0,22,Delivery,5,5,5,5,316,319,10:56,10:59,3,0,0.0,2,8.534,132.43,140.964,0,B321,delivery_service,Delivery,Delivery
0,23,Pickup,5,5,5,5,319,322,10:59,11:02,3,0,0.0,2,8.534,140.964,149.498,1,B377,pickup_service,Pickup,Pickup
0,24,Movement,5,1,5,1,322,330,11:02,11:10,8,8,14.88,0,0.0,149.498,134.618,1,B377,passenger_flight,Position,Delivery
0,25,Delivery,1,1,1,1,330,333,11:10,11:13,3,0,0.0,2,8.534,134.618,143.152,0,B377,delivery_service,Delivery,Delivery
0,26,Stay,1,1,1,1,333,346,11:13,11:26,13,0,0.0,13,16.848,143.152,160.0,0,B438,parking_charging,Position,Pickup
0,27,Pickup,1,1,1,1,346,349,11:26,11:29,3,0,0.0,2,0.0,160.0,160.0,1,B438,pickup_service,Pickup,Pickup
0,28,Pickup,1,1,1,1,349,352,11:29,11:32,3,0,0.0,2,0.0,160.0,160.0,2,B431,pickup_service,Pickup,Pickup
0,29,Movement,1,10,1,10,352,365,11:32,11:45,13,13,47.44,0,0.0,160.0,112.56,2,B431,passenger_flight,Position,Delivery
0,30,Delivery,10,10,10,10,365,368,11:45,11:48,3,0,0.0,2,8.534,112.56,121.094,1,B431,delivery_service,Delivery,Delivery
0,31,Delivery,10,10,10,10,368,371,11:48,11:51,3,0,0.0,2,8.534,121.094,129.628,0,B438,delivery_service,Delivery,Delivery
0,32,Stay,10,10,10,10,371,406,11:51,12:26,35,0,0.0,35,30.372,129.628,160.0,0,B518,parking_charging,Position,Pickup
0,33,Pickup,10,10,10,10,406,409,12:26,12:29,3,0,0.0,2,0.0,160.0,160.0,1,B518,pickup_service,Pickup,Pickup
0,34,Movement,10,3,10,3,409,424,12:29,12:44,15,15,54.92,0,0.0,160.0,105.08,1,B518,passenger_flight,Position,Delivery
0,35,Delivery,3,3,3,3,424,427,12:44,12:47,3,0,0.0,2,8.534,105.08,113.614,0,B518,delivery_service,Delivery,Delivery
0,36,Movement,3,2,3,2,427,430,12:47,12:50,3,3,4.08,0,0.0,113.614,109.534,0,B536,empty_repositioning,Position,Pickup
0,37,Pickup,2,2,2,2,430,433,12:50,12:53,3,0,0.0,2,8.534,109.534,118.068,1,B536,pickup_service,Pickup,Pickup
0,38,Movement,2,6,2,6,433,444,12:53,13:04,11,11,37.0,0,0.0,118.068,81.068,1,B536,passenger_flight,Position,Delivery
0,39,Delivery,6,6,6,6,444,447,13:04,13:07,3,0,0.0,2,8.534,81.068,89.602,0,B536,delivery_service,Delivery,Delivery
0,40,Stay,6,6,6,6,447,462,13:07,13:22,15,0,0.0,15,64.005,89.602,153.607,0,B562,parking_charging,Position,Pickup
0,41,Pickup,6,6,6,6,462,465,13:22,13:25,3,0,0.0,2,6.393,153.607,160.0,1,B562,pickup_service,Pickup,Pickup
0,42,Movement,6,3,6,3,465,475,13:25,13:35,10,10,32.98,0,0.0,160.0,127.02,1,B562,passenger_flight,Position,Delivery
0,43,Delivery,3,3,3,3,475,478,13:35,13:38,3,0,0.0,2,8.534,127.02,135.554,0,B562,delivery_service,Delivery,Delivery
0,44,Stay,3,3,3,3,478,504,13:38,14:04,26,0,0.0,26,24.446,135.554,160.0,0,B601,parking_charging,Position,Pickup
0,45,Pickup,3,3,3,3,504,507,14:04,14:07,3,0,0.0,2,0.0,160.0,160.0,1,B601,pickup_service,Pickup,Pickup
0,46,Pickup,3,3,3,3,507,510,14:07,14:10,3,0,0.0,2,0.0,160.0,160.0,3,B604,pickup_service,Pickup,Pickup
0,47,Movement,3,5,3,5,510,518,14:10,14:18,8,8,23.93,0,0.0,160.0,136.07,3,B601,passenger_flight,Position,Delivery
0,48,Delivery,5,5,5,5,518,521,14:18,14:21,3,0,0.0,2,8.534,136.07,144.604,2,B601,delivery_service,Delivery,Delivery
