horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3157000,20.044
20,50,23,23,16,16,3304,0,4781260,20.007
40,70,26,26,11,27,3293,0,4273882,20.007
60,90,34,34,21,48,3272,0,5483176,20.008
80,110,37,37,21,69,3251,0,5785535,20.008
100,130,44,44,24,93,3227,0,6403315,20.004
120,150,76,76,26,119,3201,0,11128432,20.006
140,170,132,132,82,201,3119,0,22003210,20.018
160,190,115,115,76,277,3043,0,16070059,20.009
180,210,101,101,65,342,2978,0,13994948,20.013
200,230,88,86,51,393,2925,2,11902287,20.014
220,250,78,78,46,439,2879,2,9809865,20.006
240,270,118,117,49,488,2829,3,21036382,20.018
260,290,181,181,112,600,2717,3,29677206,20.021
280,310,181,180,98,698,2618,4,27414994,20.028
300,330,181,180,112,810,2506,4,24737384,20.039
320,350,153,152,94,904,2411,5,22625988,20.01
340,370,128,128,87,991,2324,5,17803269,20.013
360,390,92,92,59,1050,2265,5,11566648,20.012
380,410,89,89,54,1104,2211,5,14132029,20.011
400,430,83,83,52,1156,2159,5,13195376,20.006
420,450,71,71,44,1200,2115,5,8659701,20.007
440,470,65,65,37,1237,2078,5,8650788,20.011
460,490,74,74,44,1281,2034,5,10667076,20.012
480,510,90,90,48,1329,1986,5,15538574,20.014
500,530,134,134,75,1404,1911,5,21981594,20.009
520,550,141,141,90,1494,1821,5,21209885,20.019
540,570,136,135,77,1571,1743,6,19508926,20.022
560,590,131,131,83,1654,1660,6,19111170,20.018
580,610,142,142,83,1737,1577,6,21706569,20.015
600,630,168,167,86,1823,1490,7,26555434,20.02
620,650,211,210,128,1951,1361,8,33065587,20.026
640,670,236,234,116,2067,1244,9,38757088,20.031
660,690,302,293,154,2221,1088,11,49116858,20.04
680,710,369,287,157,2378,922,20,72072552,20.047
700,730,422,226,127,2505,757,58,105372369,20.039
720,750,425,243,155,2660,522,138,107310679,20.029
740,770,318,256,158,2818,310,192,62901659,20.033
760,790,229,217,130,2948,170,202,32699165,20.021
780,810,170,165,120,3068,48,204,24162738,20.012
800,816,48,44,44,3112,3,205,11271107,20.07
