vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,72,39,38,1,304,521,843.55,833.94,9.61,427,3875404
1,2,2,813,54,30,24,6,259,554,806.17,718.91,87.26,484,3242353
2,3,3,818,53,34,30,4,257,561,735.89,678.48,57.41,487,3295195
3,4,4,819,48,32,26,6,277,542,843.84,746.8,97.04,472,3466127
4,5,5,813,46,36,30,6,297,516,894.83,800.58,94.25,444,3747483
5,6,6,809,55,35,33,2,306,503,933.79,911.42,22.37,419,3822562
6,7,7,816,46,27,25,2,261,555,842.39,797.57,44.82,487,3207915
7,8,8,809,46,35,29,6,280,529,800.0,675.39,124.61,451,3552500
8,9,9,813,51,40,32,8,324,489,940.99,776.0,164.99,409,4101548
9,10,10,830,46,38,28,10,335,495,1059.09,844.74,214.35,423,4178997
10,1,1,822,57,39,33,6,309,513,871.48,790.76,80.72,429,3927339
11,2,2,827,49,36,30,6,276,551,827.75,692.24,135.51,477,3529356
12,3,3,816,42,40,33,7,317,499,962.05,834.19,127.86,427,4028839
13,4,4,816,43,33,29,4,298,518,918.58,852.42,66.16,446,3702658
14,5,5,814,37,34,25,9,259,555,750.47,581.67,168.8,493,3315969
15,6,6,823,41,36,29,7,280,543,817.99,707.49,110.5,469,3570904
16,7,7,827,49,31,25,6,251,576,759.1,640.5,118.6,508,3177661
17,8,8,825,44,36,27,9,292,533,873.14,704.01,169.13,463,3695548
18,9,9,816,34,31,25,6,277,539,799.83,671.62,128.21,481,3447723
19,10,10,832,43,34,29,5,298,534,896.13,773.58,122.55,464,3721062
20,1,1,825,47,40,31,9,319,506,907.98,794.41,113.57,430,4049613
21,2,2,817,37,27,24,3,241,576,735.72,682.49,53.23,514,3000175
22,3,3,821,36,32,27,5,270,551,821.1,764.42,56.68,485,3393418
23,4,4,817,43,37,29,8,283,534,803.34,696.85,106.49,464,3620469
24,5,5,814,41,34,30,4,300,514,905.66,843.2,62.46,440,3741836
25,6,6,820,42,36,29,7,310,510,940.92,790.4,150.52,440,3882514
26,7,7,812,30,35,26,9,314,498,961.31,816.08,145.23,440,3905658
27,8,8,819,35,31,26,5,261,558,814.33,744.25,70.08,498,3281531
28,9,9,833,40,35,30,5,310,523,958.13,831.67,126.46,453,3864110
29,10,10,829,34,38,30,8,336,493,1041.78,897.51,144.27,427,4189384
30,1,1,820,41,33,27,6,301,519,913.38,809.06,104.32,447,3733819
31,2,2,825,29,31,23,8,244,581,710.8,590.54,120.26,525,3104952
32,3,3,819,33,32,26,6,252,567,685.16,604.23,80.93,505,3206452
33,4,4,814,43,33,28,5,305,509,967.09,885.48,81.61,433,3775367
34,5,5,815,40,32,25,7,264,551,784.44,667.5,116.94,481,3331096
35,6,6,819,44,38,29,9,337,482,1080.29,903.59,176.7,404,4199771
36,7,7,827,34,30,26,4,262,565,809.8,719.97,89.83,505,3273514
37,8,8,823,30,28,25,3,232,591,670.17,599.99,70.18,537,2925096
38,9,9,828,29,28,22,6,265,563,877.09,727.79,149.3,511,3267867
39,10,10,807,23,29,19,10,221,586,606.53,443.68,162.85,544,2829243
40,1,1,821,26,30,25,5,299,522,953.94,878.47,75.47,472,3657833
41,2,2,820,30,31,23,8,240,580,689.42,519.12,170.3,526,3063404
42,3,3,805,26,27,20,7,241,564,727.52,628.31,99.21,518,3000175
43,4,4,818,24,30,22,8,252,566,769.79,636.04,133.75,518,3169644
44,5,5,815,34,31,24,7,249,566,754.75,686.9,67.85,504,3156887
45,6,6,824,30,28,24,4,245,579,725.35,667.23,58.12,521,3060127
46,7,7,822,30,23,20,3,205,617,638.84,556.26,82.58,565,2552627
47,8,8,817,28,29,21,8,266,551,802.23,598.52,203.71,499,3296658
48,9,9,823,30,29,23,6,256,567,777.62,700.65,76.97,511,3192788
49,10,10,825,34,30,23,7,294,531,897.63,739.14,158.49,469,3605898
50,1,1,812,30,30,22,8,256,556,794.55,675.01,119.54,500,3211192
51,2,2,819,28,29,23,6,241,578,688.62,597.88,90.74,526,3036983
52,3,3,825,31,35,27,8,304,521,928.08,847.24,80.84,461,3801788
53,4,4,817,29,29,22,7,234,583,715.05,601.43,113.62,527,2964274
54,5,5,826,28,24,19,5,215,611,677.34,584.22,93.12,557,2674901
55,6,6,819,32,41,26,15,325,494,919.79,718.03,201.76,434,4130339
56,7,7,806,20,19,13,6,135,671,340.57,261.97,78.6,635,1751921
57,8,8,823,24,21,17,4,178,645,525.6,436.4,89.2,601,2235370
58,9,9,819,25,25,18,7,218,601,623.36,500.17,123.19,557,2724466
59,10,10,829,26,22,17,5,269,560,931.71,725.46,206.25,516,3198991
60,1,1,815,27,29,23,6,236,579,673.33,566.8,106.53,525,2985048
61,2,2,819,22,25,19,6,198,621,564.37,482.58,81.79,579,2516726
62,3,3,821,29,28,20,8,218,603,636.99,469.46,167.53,547,2779678
63,4,4,800,22,23,18,5,220,580,688.35,609.25,79.1,538,2708432
64,5,5,813,29,30,21,9,256,557,739.63,590.39,149.24,499,3211192
