horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2837000,20.006
20,50,23,23,16,16,3304,0,4781260,20.006
40,70,26,26,11,27,3293,0,4273882,20.006
60,90,34,34,21,48,3272,0,5329693,20.007
80,110,37,36,20,68,3252,0,5776374,20.051
100,130,45,41,23,91,3228,1,6281684,20.246
120,150,77,77,28,119,3200,1,11602268,20.006
140,170,131,131,78,197,3122,1,22487625,20.016
160,190,118,117,80,277,3041,2,15988691,20.014
180,210,99,97,62,339,2978,3,13072264,20.007
200,230,88,86,51,390,2926,4,10880347,20.012
220,250,79,79,48,438,2878,4,9866224,20.005
240,270,117,116,47,485,2831,4,20796558,20.012
260,290,183,182,111,596,2719,5,30032923,20.019
280,310,183,181,102,698,2617,5,27101028,20.023
300,330,180,176,105,803,2510,7,26083187,20.019
320,350,157,155,98,901,2410,9,22961642,20.011
340,370,127,126,87,988,2322,10,16729622,20.018
360,390,90,90,55,1043,2267,10,10695880,20.013
380,410,91,91,52,1095,2215,10,13427642,20.014
400,430,87,87,56,1151,2159,10,11793320,20.011
420,450,71,71,45,1196,2114,10,8751636,20.011
440,470,64,64,40,1236,2074,10,8544367,20.008
460,490,70,69,36,1272,2038,10,10720107,20.01
480,510,94,94,53,1325,1985,10,16359165,20.013
500,530,133,132,74,1399,1911,10,21387242,20.015
520,550,141,140,89,1488,1821,11,20849220,20.014
540,570,136,136,77,1565,1744,11,20485272,20.016
560,590,132,132,83,1648,1661,11,19377715,20.008
580,610,143,142,79,1727,1582,11,23918902,20.01
600,630,173,168,86,1813,1492,15,27951170,20.02
620,650,213,211,127,1940,1364,16,33510600,20.021
640,670,239,226,120,2060,1240,20,39735514,20.022
660,690,298,233,106,2166,1124,30,54616844,20.021
680,710,405,221,126,2292,960,68,85386346,20.037
700,730,460,187,111,2403,769,148,109861432,20.03
720,750,437,189,119,2522,549,249,104822412,20.025
740,770,345,222,128,2650,330,340,74306313,20.054
760,790,249,213,123,2773,173,374,41165275,20.023
780,810,173,163,118,2891,50,379,26680437,20.017
800,816,50,33,33,2924,14,382,11901537,20.146
