horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.012
20,80,48,48,16,16,3304,0,7043380,20.003
40,100,57,57,14,30,3290,0,8527609,20.006
60,120,67,67,18,48,3272,0,9602005,20.004
80,140,77,77,22,70,3250,0,11019172,20.008
100,160,144,143,24,94,3226,0,19062100,20.008
120,180,193,190,22,116,3203,1,26311434,20.016
140,200,241,225,78,194,3121,5,36576046,20.017
160,220,203,184,69,263,3044,13,33059337,20.022
180,240,171,160,65,328,2973,19,27595658,20.015
200,260,151,142,46,374,2920,26,22378291,20.013
220,280,217,194,40,414,2878,28,33960974,20.01
240,300,281,243,44,458,2831,31,46166717,20.013
260,320,344,269,87,545,2738,37,60965573,20.017
280,340,340,253,78,623,2633,64,64200820,20.02
300,360,316,237,76,699,2530,91,60166078,20.03
320,380,281,219,73,772,2425,123,53407244,20.027
340,400,219,185,73,845,2334,141,38826408,20.021
360,420,182,163,61,906,2262,152,30250067,20.018
380,440,155,148,46,952,2210,158,24171653,20.014
400,460,140,139,54,1006,2155,159,19961938,20.013
420,480,123,123,47,1053,2108,159,16877527,20.011
440,500,126,126,35,1088,2073,159,17985103,20.422
460,520,175,173,39,1127,2034,159,25416948,20.009
480,540,224,215,48,1175,1986,159,33380079,20.011
500,560,259,227,70,1245,1914,161,39258668,20.016
520,580,265,228,70,1315,1837,168,44718264,20.014
540,600,273,231,69,1384,1748,188,48263882,20.018
560,620,272,223,68,1452,1669,199,46780506,20.015
580,640,334,258,71,1523,1584,213,60142910,20.018
600,660,373,276,59,1582,1513,225,66704570,20.023
620,680,463,213,79,1661,1402,257,110531829,20.029
640,700,572,175,48,1709,1297,314,161540659,20.031
660,720,686,145,28,1737,1179,404,215342053,20.045
680,740,779,123,52,1789,990,541,275666563,20.04
700,760,721,141,55,1844,775,701,244341672,20.033
720,780,630,140,66,1910,549,861,207896283,20.047
740,800,518,155,54,1964,351,1005,160840896,20.033
760,816,351,226,98,2062,181,1077,88041992,20.019
780,816,181,127,88,2150,58,1112,42546426,20.021
800,816,58,33,33,2183,10,1127,17113843,20.007
