vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,66,32,26,6,243,576,718.34,634.09,84.25,510,3112969
1,2,2,808,56,39,30,9,305,503,866.94,689.93,177.01,435,3885791
2,3,3,818,51,42,31,11,331,487,1011.47,817.47,194.0,419,4211065
3,4,4,826,54,40,29,11,343,483,1088.44,837.82,250.62,409,4298901
4,5,5,814,44,34,25,9,310,504,931.6,747.57,184.03,444,3845706
5,6,6,800,52,43,30,13,346,454,1061.51,811.97,249.54,376,4385274
6,7,7,825,51,40,29,11,340,485,1038.57,854.13,184.44,407,4267740
7,8,8,819,43,37,27,10,284,535,802.73,662.28,140.45,471,3630856
8,9,9,803,46,28,24,4,242,561,751.94,674.73,77.21,497,3028966
9,10,10,816,46,32,25,7,251,565,771.03,634.37,136.66,499,3196065
10,1,1,821,55,42,32,10,326,495,958.89,822.59,136.3,411,4159130
11,2,2,825,52,39,28,11,277,548,776.31,553.0,223.31,478,3594955
12,3,3,818,47,38,31,7,283,535,835.01,723.22,111.79,463,3638873
13,4,4,819,37,36,27,9,300,519,926.99,724.54,202.45,461,3778644
14,5,5,806,44,28,24,4,271,535,830.7,746.13,84.57,475,3330189
15,6,6,821,43,29,23,6,220,601,659.22,583.5,75.72,543,2818856
16,7,7,819,40,32,24,8,243,576,688.73,531.22,157.51,514,3112969
17,8,8,811,44,34,28,6,278,533,833.91,742.51,91.4,463,3513322
18,9,9,834,34,31,22,9,317,517,1041.94,747.91,294.03,467,3863203
19,10,10,814,37,29,24,5,272,542,869.12,758.29,110.83,480,3358980
20,1,1,818,44,30,25,5,245,573,728.38,674.44,53.94,509,3096935
21,2,2,811,39,34,25,9,278,533,810.47,687.04,123.43,469,3513322
22,3,3,818,42,34,27,7,297,521,895.83,805.12,90.71,455,3710675
23,4,4,816,37,37,24,13,308,508,921.42,684.56,236.86,450,3880144
24,5,5,803,35,34,22,12,311,492,1019.93,685.68,334.25,438,3856093
25,6,6,796,42,34,25,9,292,504,891.44,743.31,148.13,446,3658740
