vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,3,808,57,36,32,4,313,495,965.21,901.06,64.15,421,3913675
1,2,4,815,56,34,31,3,287,528,883.51,812.26,71.25,458,3606805
2,3,4,815,67,42,36,6,347,468,1055.15,937.86,117.29,382,4377257
3,4,4,817,58,37,32,5,284,533,859.95,764.72,95.23,459,3630856
4,5,2,810,56,39,30,9,310,500,933.77,774.83,158.94,418,3937726
5,6,4,819,60,41,32,9,321,498,960.03,817.35,142.68,412,4088791
6,7,6,819,59,41,33,8,339,480,1039.91,875.36,164.55,402,4275757
7,8,9,804,45,33,26,7,283,521,883.88,786.56,97.32,459,3546853
8,9,6,819,58,40,30,10,314,505,911.78,761.67,150.11,421,3997678
9,10,5,806,49,40,31,9,339,467,1040.13,879.39,160.74,397,4257353
10,1,6,819,44,42,31,11,337,482,1025.26,841.76,183.5,408,4273387
11,2,4,817,52,41,34,7,302,515,804.11,742.38,61.73,435,3891438
12,3,1,818,49,38,31,7,335,483,1031.71,919.97,111.74,407,4178997
13,4,2,809,45,41,31,10,330,479,968.72,824.45,144.27,411,4182274
14,5,6,819,53,40,33,7,318,501,938.24,803.69,134.55,423,4039226
15,6,2,819,50,38,33,5,313,506,952.08,854.58,97.5,422,3950483
16,7,2,807,46,33,28,5,273,534,790.75,738.03,52.72,466,3442983
17,8,6,817,57,38,32,6,315,502,941.66,860.76,80.9,418,3971257
18,9,7,811,46,37,30,7,284,527,791.01,701.77,89.24,455,3630856
19,10,2,808,43,32,26,6,286,522,862.94,768.89,94.05,456,3559610
20,1,5,819,46,31,27,4,248,571,748.96,673.27,75.69,497,3146500
21,2,3,818,42,33,28,5,263,555,776.61,709.28,67.33,485,3339113
22,3,3,819,42,32,26,6,274,545,851.18,743.13,108.05,481,3434966
23,4,5,810,40,41,31,10,331,479,958.25,807.15,151.1,413,4192661
24,5,6,819,46,37,29,8,300,519,846.11,731.23,114.88,443,3797048
25,6,6,817,41,32,26,6,282,535,863.18,756.65,106.53,467,3518062
26,7,4,815,43,35,30,5,293,522,871.96,801.53,70.43,452,3687531
27,8,5,813,41,32,26,6,277,536,853.87,779.09,74.78,476,3466127
28,9,5,817,38,35,27,8,316,501,988.16,847.65,140.51,437,3926432
29,10,3,812,45,35,29,6,264,548,769.0,669.28,99.72,470,3386308
30,1,2,808,43,32,28,4,262,546,760.6,718.48,42.12,478,3310322
31,2,5,817,39,33,27,6,297,520,899.79,844.43,55.36,456,3692271
32,3,3,819,34,38,28,10,317,502,977.08,811.88,165.2,438,3992031
33,4,5,818,43,35,30,5,301,517,909.94,837.31,72.63,443,3770627
34,5,6,816,44,36,31,5,318,498,985.88,901.75,84.13,424,3965610
35,6,6,796,36,39,27,12,313,483,902.98,751.43,151.55,421,3968887
36,7,3,808,45,32,28,4,260,548,758.93,697.81,61.12,472,3289548
37,8,3,809,40,36,27,9,288,521,862.81,711.13,151.68,455,3654000
38,9,6,814,40,37,28,9,300,514,865.9,690.75,175.15,450,3797048
39,10,1,816,38,31,25,6,247,569,747.6,670.35,77.25,511,3136113
40,1,8,811,39,32,27,5,279,532,806.77,758.47,48.3,464,3486901
41,2,5,809,32,31,24,7,278,531,875.98,769.16,106.82,473,3458110
42,3,3,819,37,30,23,7,243,576,686.59,577.11,109.48,512,3076161
43,4,2,811,35,39,27,12,285,526,815.78,641.33,174.45,462,3678051
44,5,3,819,38,34,26,8,287,532,822.28,723.32,98.96,466,3606805
45,6,7,805,36,35,27,8,284,521,851.66,697.95,153.71,457,3594048
46,7,3,818,38,35,26,9,289,529,838.92,683.73,155.19,467,3645983
47,8,6,813,37,30,24,6,266,547,817.61,713.0,104.61,487,3315062
48,9,6,800,35,33,28,5,307,493,958.46,865.01,93.45,433,3796141
49,10,4,808,37,34,25,9,271,537,778.73,638.2,140.53,471,3440613
50,1,4,810,32,36,24,12,319,491,992.39,753.52,238.87,433,3975997
51,2,6,800,28,26,21,5,243,557,782.49,693.57,88.92,507,3002545
52,3,8,819,30,25,21,4,222,597,694.08,627.06,67.02,545,2766014
53,4,6,818,38,37,27,10,309,509,973.73,759.55,214.18,443,3890531
54,5,6,818,35,35,24,11,290,528,842.99,709.66,133.33,464,3656370
55,6,5,815,38,36,27,9,304,511,918.48,808.65,109.83,445,3820192
56,7,3,815,34,30,25,5,262,553,757.77,681.49,76.28,491,3273514
57,8,7,819,29,29,23,6,276,543,839.13,773.2,65.93,491,3400528
58,9,5,802,27,30,23,7,289,513,898.8,760.81,137.99,463,3553963
59,10,5,809,32,32,24,8,290,519,901.56,763.95,137.61,463,3601158
60,1,5,778,22,26,17,9,216,562,643.62,483.99,159.63,522,2722096
61,2,3,813,33,36,27,9,316,497,950.39,785.42,164.97,437,3944836
62,3,3,803,33,31,22,9,261,542,784.55,612.92,171.63,480,3281531
63,4,2,819,34,36,25,11,280,539,814.07,659.62,154.45,477,3570904
64,5,6,811,38,40,27,13,328,483,944.03,720.37,223.66,419,4143096
