horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,20.041
20,80,48,35,12,12,3308,0,6700651,20.087
40,100,61,43,11,23,3294,3,8901064,20.185
60,120,71,52,15,38,3276,6,10073690,20.24
80,140,81,55,18,56,3254,10,11437924,20.132
100,160,148,143,26,82,3225,13,20323316,20.012
120,180,192,186,23,105,3201,14,25897302,20.019
140,200,239,220,76,181,3122,17,33092239,20.022
160,220,204,179,63,244,3049,27,29350400,20.019
180,240,176,158,59,303,2980,37,25974850,20.014
200,260,158,148,51,354,2921,45,22326168,20.015
220,280,218,191,39,393,2878,49,30053843,20.01
240,300,281,235,43,436,2832,52,39247098,20.021
260,320,345,261,80,516,2746,58,49484328,20.017
280,340,348,245,77,593,2635,92,50908147,20.031
300,360,318,223,68,661,2539,120,46635965,20.021
320,380,290,210,67,728,2433,159,44114215,20.019
340,400,227,183,72,800,2337,183,34119867,20.026
360,420,185,162,62,862,2261,197,26550786,20.014
380,440,154,147,46,908,2210,202,22335938,20.009
400,460,140,136,50,958,2159,203,19628738,20.007
420,480,127,99,37,995,2119,206,17316623,20.536
440,500,137,101,31,1026,2079,215,19595473,20.012
460,520,181,172,40,1066,2034,220,26212988,20.011
480,540,224,203,44,1110,1990,220,31755687,20.02
500,560,263,220,68,1178,1917,225,36331208,20.022
520,580,268,224,67,1245,1839,236,38986601,20.019
540,600,275,223,64,1309,1749,262,41448813,20.017
560,620,273,216,64,1373,1673,274,39121213,20.015
580,640,338,246,66,1439,1589,292,48494235,20.021
600,660,378,258,53,1492,1518,310,52100604,20.034
620,680,468,206,73,1565,1407,348,69067947,20.038
640,700,577,170,36,1601,1305,414,95605088,20.032
660,720,694,146,36,1637,1173,510,123742287,20.032
680,740,773,127,53,1690,992,638,149639624,20.071
700,760,723,134,50,1740,782,798,138372829,20.056
720,780,637,138,66,1806,549,965,119184892,20.048
740,800,518,153,50,1856,354,1110,92171942,20.034
760,816,354,221,92,1948,188,1184,62324488,20.021
780,816,188,126,87,2035,60,1225,33047581,20.021
800,816,60,18,18,2053,24,1243,12087698,20.127
