vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,71,41,35,6,304,513,924.46,813.01,111.45,429,3912212
1,2,2,811,63,33,29,4,258,553,758.34,698.26,60.08,475,3287178
2,3,3,822,53,31,27,4,256,566,796.58,740.86,55.72,490,3229596
3,4,4,813,58,36,30,6,282,531,869.47,762.42,107.05,453,3591678
4,5,5,806,64,38,32,6,319,487,935.65,842.68,92.97,399,4012805
5,6,6,820,59,31,27,4,269,551,833.63,770.01,63.62,469,3364627
6,7,7,798,45,29,24,5,238,560,712.85,596.11,116.74,492,3005822
7,8,8,826,55,41,35,6,308,518,838.67,704.87,133.8,432,3953760
8,9,9,822,47,35,29,6,260,562,721.83,582.47,139.36,490,3344760
9,10,10,815,51,37,30,7,318,497,958.5,793.46,165.04,415,3984014
10,1,1,813,52,34,30,4,292,521,907.85,845.11,62.74,437,3658740
11,2,2,822,56,33,27,6,277,545,840.2,733.24,106.96,461,3484531
12,3,3,814,48,31,28,3,244,570,700.11,643.18,56.93,500,3104952
13,4,4,821,51,34,27,7,295,526,874.86,767.5,107.36,450,3689901
14,5,5,811,43,37,30,7,276,535,750.52,622.4,128.12,465,3547760
15,6,6,817,52,32,29,3,257,560,770.28,709.72,60.56,478,3258387
16,7,7,816,47,39,31,8,304,512,832.53,724.67,107.86,432,3875404
17,8,8,807,56,33,28,5,274,533,796.59,700.64,95.95,461,3453370
18,9,9,822,48,25,23,2,210,612,663.56,579.32,84.24,544,2641370
19,10,10,818,52,33,27,6,254,564,713.79,595.37,118.42,484,3245630
20,1,1,796,43,30,26,4,260,536,791.17,708.08,83.09,468,3252740
21,2,2,811,49,38,31,7,284,527,789.27,696.22,93.05,451,3649260
22,3,3,803,43,28,25,3,208,595,544.2,512.94,31.26,531,2675808
23,4,4,807,48,29,23,6,235,572,719.77,610.19,109.58,500,2974661
24,5,5,820,44,34,28,6,255,565,715.99,622.94,93.05,493,3274421
25,6,6,823,52,36,31,5,286,537,848.68,773.96,74.72,457,3633226
26,7,7,826,44,29,23,6,252,574,785.68,689.0,96.68,508,3151240
27,8,8,819,45,33,27,6,266,553,785.14,707.35,77.79,477,3370274
28,9,9,818,38,24,21,3,198,620,622.91,553.3,69.61,560,2498322
29,10,10,834,43,29,25,4,277,557,885.29,777.02,108.27,487,3410915
30,1,1,807,37,36,28,8,331,476,1028.6,925.29,103.31,412,4100641
31,2,2,801,29,22,19,3,173,628,507.15,456.29,50.86,578,2201839
32,3,3,805,33,29,22,7,215,590,614.37,453.65,160.72,530,2766921
33,4,4,801,42,35,28,7,288,513,878.7,762.49,116.21,437,3635596
34,5,5,809,39,28,22,6,229,580,700.98,572.29,128.69,514,2893935
35,6,6,810,38,33,26,7,266,544,795.93,691.33,104.6,476,3370274
36,7,7,816,34,32,24,8,233,583,640.15,519.66,120.49,519,3009099
37,8,8,823,42,30,25,5,273,550,861.83,705.64,156.19,480,3387771
38,9,9,817,32,30,24,6,275,542,836.14,695.48,140.66,488,3408545
39,10,10,813,38,36,27,9,309,504,957.75,796.45,161.3,436,3872127
40,1,1,814,27,28,23,5,225,589,652.86,587.49,65.37,539,2852387
41,2,2,811,37,31,25,6,241,570,686.71,583.74,102.97,508,3073791
42,3,3,811,33,30,24,6,267,544,830.39,710.94,119.45,484,3325449
43,4,4,812,30,30,21,9,243,569,690.84,554.36,136.48,515,3076161
44,5,5,817,39,28,23,5,262,555,826.56,697.64,128.92,489,3236706
45,6,6,813,33,31,25,6,304,509,969.0,806.34,162.66,449,3728172
46,7,7,817,25,23,17,6,189,628,528.83,437.2,91.63,582,2386435
47,8,8,804,41,35,29,6,260,544,703.55,629.26,74.29,474,3344760
48,9,9,824,36,30,24,6,209,615,568.13,458.52,109.61,551,2723003
49,10,10,819,33,28,22,6,239,580,708.38,544.93,163.45,522,2997805
50,1,1,819,28,28,18,10,238,581,712.01,533.6,178.41,529,2987418
51,2,2,817,35,37,24,13,275,542,743.33,607.45,135.88,478,3537373
52,3,3,802,38,28,22,6,230,572,683.15,603.91,79.24,512,2904322
53,4,4,805,35,29,21,8,229,576,643.0,519.28,123.72,516,2912339
54,5,5,817,34,29,21,8,288,529,901.9,747.35,154.55,473,3525172
55,6,6,804,25,24,18,6,218,586,677.37,514.24,163.13,540,2706062
56,7,7,810,34,31,23,8,228,582,661.88,506.82,155.06,528,2938760
57,8,8,813,31,35,26,9,306,507,945.12,752.35,192.77,449,3822562
58,9,9,830,24,26,19,7,225,605,662.46,539.57,122.89,559,2815579
59,10,10,831,31,34,24,10,329,502,1020.47,812.31,208.16,444,4043059
60,1,1,808,30,31,21,10,258,550,747.0,564.37,182.63,496,3250370
61,2,2,824,29,25,17,8,250,574,800.26,607.95,192.31,528,3056850
62,3,3,796,30,31,20,11,254,542,716.73,518.95,197.78,492,3208822
63,4,4,815,29,33,22,11,262,553,756.26,573.1,183.16,499,3328726
64,5,5,809,30,25,20,5,220,589,650.81,560.19,90.62,541,2745240
65,6,6,794,36,33,24,9,283,511,889.47,693.74,195.73,449,3546853
66,7,7,821,29,24,20,4,239,582,788.1,675.72,112.38,532,2924189
67,8,8,825,31,32,24,8,267,558,809.91,643.46,166.45,500,3362257
68,9,9,813,23,19,15,4,210,603,711.01,551.93,159.08,563,2530946
69,10,10,816,34,30,23,7,274,542,870.24,664.59,205.65,488,3398158
