vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,61,35,31,4,301,513,956.67,872.95,83.72,431,3770627
1,2,2,812,74,33,31,2,283,529,895.64,869.5,26.14,445,3546853
2,3,3,795,57,26,24,2,227,568,717.19,640.21,76.98,494,2836353
3,4,4,815,55,30,28,2,238,577,699.19,659.67,39.52,501,3024226
4,5,5,819,69,35,31,4,303,516,912.61,843.62,68.99,426,3791401
5,6,6,822,58,30,28,2,274,548,880.54,834.55,45.99,466,3398158
6,7,7,828,57,32,28,4,291,537,942.83,841.75,101.08,459,3611545
7,8,8,828,46,35,32,3,308,520,912.92,863.16,49.76,440,3843336
8,9,9,825,46,30,24,6,244,581,763.1,650.98,112.12,511,3086548
9,10,10,816,44,29,27,2,261,555,814.31,768.19,46.12,481,3244723
10,1,1,826,51,27,23,4,244,582,756.22,688.44,67.78,510,3031336
11,2,2,818,53,29,25,4,285,533,930.6,835.91,94.69,459,3494011
12,3,3,820,58,33,31,2,309,511,926.95,902.9,24.05,423,3816915
13,4,4,815,36,20,20,0,185,630,582.75,582.75,0.0,570,2289675
14,5,5,825,48,29,24,5,234,591,681.13,611.57,69.56,519,2964274
15,6,6,819,53,37,30,7,279,540,810.32,685.6,124.72,452,3578921
16,7,7,819,55,38,33,5,316,503,976.96,878.4,98.56,415,3981644
17,8,8,826,54,31,26,5,245,581,715.21,614.56,100.65,503,3115339
18,9,9,829,47,30,27,3,256,573,757.62,671.05,86.57,503,3211192
19,10,10,828,41,30,26,4,256,572,754.3,689.05,65.25,500,3211192
20,1,1,824,51,29,26,3,286,538,918.43,870.55,47.88,452,3504398
21,2,2,819,39,31,26,5,273,546,777.11,711.62,65.49,476,3406175
22,3,3,803,45,30,27,3,265,538,812.23,754.0,58.23,468,3304675
23,4,4,815,41,26,21,5,238,577,719.25,640.16,79.09,511,2950610
24,5,5,814,49,34,31,3,275,539,785.56,747.97,37.59,461,3482161
25,6,6,822,43,30,23,7,242,580,700.94,558.71,142.23,516,3065774
26,7,7,819,45,36,31,5,285,534,864.59,774.69,89.9,452,3622839
27,8,8,821,45,33,26,7,273,548,822.46,659.04,163.42,478,3442983
28,9,9,839,47,30,27,3,252,587,773.77,658.88,114.89,511,3169644
29,10,10,821,48,31,26,5,294,527,902.81,788.86,113.95,447,3624302
30,1,1,813,36,27,22,5,237,576,715.08,644.26,70.82,518,2958627
31,2,2,790,28,26,19,7,245,545,751.74,623.37,128.37,493,3023319
32,3,3,819,32,24,21,3,223,596,702.65,656.36,46.29,540,2757997
33,4,4,817,33,29,25,4,254,563,751.55,686.37,65.18,497,3172014
34,5,5,823,28,25,21,4,230,593,728.56,643.44,85.12,543,2849110
35,6,6,826,33,29,25,4,269,557,862.81,785.77,77.04,495,3327819
36,7,7,812,38,32,24,8,267,545,789.37,667.28,122.09,479,3362257
37,8,8,772,31,24,19,5,214,558,675.65,532.21,143.44,504,2664514
38,9,9,827,32,24,19,5,204,623,598.52,483.97,114.55,567,2560644
39,10,10,814,33,29,24,5,249,565,746.63,644.74,101.89,503,3120079
40,1,1,826,28,20,15,5,163,663,496.55,410.67,85.88,619,2061161
41,2,2,821,36,26,21,5,206,615,603.1,510.4,92.7,559,2618226
42,3,3,787,30,22,19,3,180,607,553.87,513.26,40.61,555,2274548
43,4,4,821,34,28,24,4,236,585,708.76,643.3,65.46,529,2966644
44,5,5,799,36,21,18,3,189,610,579.86,543.05,36.81,558,2349627
45,6,6,834,31,23,19,4,191,643,573.03,477.36,95.67,591,2407209
46,7,7,807,22,24,18,6,182,625,488.19,381.43,106.76,585,2332130
47,8,8,826,30,25,20,5,226,600,662.98,604.72,58.26,548,2807562
48,9,9,765,22,18,14,4,190,575,612.7,503.13,109.57,535,2304802
49,10,10,830,30,23,18,5,198,632,596.22,478.8,117.42,576,2479918
50,1,1,814,30,26,20,6,231,583,689.51,577.56,111.95,531,2877901
51,2,2,822,26,23,18,5,190,632,564.0,522.49,41.51,586,2396822
52,3,3,782,31,22,18,4,184,598,520.3,457.85,62.45,544,2316096
53,4,4,826,23,31,22,9,235,591,668.21,525.64,142.57,545,3011469
54,5,5,826,21,18,13,5,154,672,459.85,368.58,91.27,640,1930870
55,6,6,818,30,23,21,2,220,598,719.29,691.82,27.47,542,2708432
56,7,7,819,29,23,19,4,183,636,543.89,473.67,70.22,582,2324113
57,8,8,818,21,18,13,5,152,666,457.65,381.37,76.28,626,1910096
58,9,9,820,18,18,13,5,159,661,514.69,416.2,98.49,629,1982805
59,10,10,825,31,26,21,5,245,580,776.78,675.47,101.31,518,3023319
60,1,1,812,15,16,12,4,166,646,552.83,469.91,82.92,616,2018706
61,2,2,809,25,20,17,3,191,618,628.1,568.2,59.9,572,2351997
62,3,3,824,23,25,19,6,220,604,656.84,570.1,86.74,562,2745240
63,4,4,823,19,17,13,4,159,664,528.82,456.17,72.65,632,1964401
64,5,5,823,31,23,20,3,184,639,560.51,522.64,37.87,585,2334500
65,6,6,806,31,20,20,0,152,654,443.0,443.0,0.0,604,1946904
66,7,7,817,28,23,19,4,202,615,621.03,545.81,75.22,567,2521466
67,8,8,803,26,23,19,4,205,598,639.73,575.4,64.33,550,2552627
68,9,9,815,22,21,16,5,185,630,568.99,481.4,87.59,590,2308079
69,10,10,764,21,22,17,5,229,535,714.8,620.77,94.03,495,2783511
70,1,1,771,25,21,17,4,189,582,578.61,474.24,104.37,538,2349627
71,2,2,818,19,17,13,4,146,672,431.49,367.98,63.51,636,1829370
72,3,3,795,18,12,10,2,102,693,298.51,251.89,46.62,659,1280322
73,4,4,816,19,16,11,5,146,670,439.31,354.88,84.43,638,1810966
74,5,5,826,21,19,15,4,179,647,567.92,497.72,70.2,607,2208949
75,6,6,834,21,14,12,2,145,689,484.97,398.73,86.24,651,1763771
76,7,7,806,20,20,16,4,179,627,565.52,470.46,95.06,587,2227353
77,8,8,805,26,19,15,4,160,645,439.09,362.14,76.95,599,2011596
