vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,805,56,39,35,4,344,461,1065.56,1003.51,62.05,383,4290884
1,2,2,814,50,33,27,6,297,517,966.07,835.53,130.54,447,3692271
2,3,3,825,65,41,33,8,349,476,1042.1,910.29,131.81,382,4379627
3,4,4,819,60,39,31,8,332,487,1041.86,858.89,182.97,405,4166240
4,5,5,807,53,34,28,6,267,540,774.29,678.56,95.73,468,3399065
5,6,6,821,55,36,32,4,283,538,849.13,765.49,83.64,458,3602065
6,7,7,804,55,37,32,5,306,498,898.38,815.82,82.56,422,3859370
7,8,8,826,56,34,30,4,278,548,852.24,773.14,79.1,468,3513322
8,9,9,820,64,36,32,4,306,514,931.8,820.79,111.01,428,3840966
9,10,10,827,61,37,34,3,320,507,969.36,891.54,77.82,421,4004788
10,1,1,801,50,38,30,8,303,498,926.98,756.9,170.08,420,3846613
11,2,2,805,42,39,30,9,334,471,1016.95,883.32,133.63,401,4187014
12,3,3,820,49,29,27,2,281,539,898.0,862.01,35.99,467,3452463
13,4,4,796,50,34,29,5,281,515,848.21,736.92,111.29,435,3544483
14,5,5,807,43,30,25,5,270,537,839.18,752.83,86.35,469,3356610
15,6,6,810,52,35,29,6,277,533,825.78,723.07,102.71,457,3521339
16,7,7,820,51,39,30,9,320,500,987.79,832.72,155.07,418,4041596
17,8,8,826,45,41,35,6,291,535,824.5,749.15,75.35,455,3777181
18,9,9,823,47,31,28,3,260,563,810.83,767.28,43.55,489,3271144
19,10,10,824,41,36,29,7,316,508,950.24,827.57,122.67,436,3944836
20,1,1,809,54,38,33,5,344,465,1054.55,979.17,75.38,377,4272480
21,2,2,802,51,36,31,5,240,562,603.85,546.23,57.62,482,3155424
22,3,3,803,49,34,25,9,276,527,797.46,655.54,141.92,459,3492548
23,4,4,804,38,33,24,9,241,563,699.58,542.22,157.36,499,3110599
24,5,5,809,55,36,29,7,267,542,730.2,619.52,110.68,464,3435873
25,6,6,806,38,38,30,8,304,502,910.71,763.08,147.63,434,3857000
26,7,7,816,40,35,26,9,286,530,837.47,672.31,165.16,462,3614822
27,8,8,798,44,33,27,6,291,507,882.51,763.34,119.17,439,3629949
28,9,9,815,41,31,25,6,284,531,836.12,729.06,107.06,459,3520432
29,10,10,825,56,33,28,5,285,540,872.25,756.2,116.05,462,3567627
30,1,1,802,35,32,25,7,248,554,679.79,600.37,79.42,492,3164904
31,2,2,809,41,36,27,9,297,512,918.59,731.77,186.82,444,3747483
32,3,3,816,32,25,21,4,223,593,683.38,610.99,72.39,535,2776401
33,4,4,808,41,37,28,9,289,519,850.24,682.87,167.37,451,3682791
34,5,5,815,34,28,22,6,273,542,874.75,775.11,99.64,490,3350963
35,6,6,805,40,36,28,8,310,495,928.15,791.89,136.26,429,3882514
36,7,7,804,36,35,29,6,281,523,840.74,698.45,142.29,455,3562887
37,8,8,803,38,33,25,8,282,521,893.08,702.18,190.9,457,3536466
38,9,9,827,38,33,25,8,285,542,886.75,712.62,174.13,476,3567627
39,10,10,814,36,28,24,4,285,529,893.12,793.24,99.88,463,3475607
40,1,1,808,30,30,21,9,236,572,681.97,566.16,115.81,516,3003452
41,2,2,811,30,31,22,9,232,579,665.3,536.32,128.98,527,2980308
42,3,3,815,35,34,25,9,248,567,663.78,530.56,133.22,505,3201712
43,4,4,826,36,36,27,9,270,556,790.89,656.15,134.74,494,3467034
44,5,5,800,37,34,26,8,283,517,822.48,684.99,137.49,453,3565257
45,6,6,810,33,27,22,5,259,551,809.74,701.74,108.0,495,3187141
46,7,7,822,30,29,20,9,266,556,857.02,686.56,170.46,500,3296658
47,8,8,804,36,29,21,8,222,582,631.0,475.66,155.34,520,2839630
48,9,9,826,37,35,25,10,310,516,944.37,680.07,264.3,454,3864110
49,10,10,809,29,32,23,9,284,525,857.93,658.37,199.56,471,3538836
50,1,1,825,37,33,25,8,276,549,847.96,686.09,161.87,487,3474144
51,2,2,808,31,33,24,9,280,528,852.46,668.66,183.8,478,3515692
52,3,3,816,26,26,18,8,241,575,737.92,621.49,116.43,531,2981771
53,4,4,822,37,33,26,7,273,549,818.32,704.55,113.77,483,3442983
54,5,5,816,34,33,24,9,304,512,944.33,790.08,154.25,448,3764980
55,6,6,825,32,33,22,11,283,542,831.11,661.62,169.49,484,3546853
56,7,7,816,34,27,20,7,238,578,704.92,566.59,138.33,518,2969014
57,8,8,815,31,26,20,6,232,583,697.93,578.1,119.83,527,2888288
58,9,9,808,30,29,22,7,255,553,759.39,527.64,231.75,501,3182401
59,10,10,806,30,31,24,7,304,502,970.5,757.28,213.22,444,3728172
60,1,1,802,28,28,22,6,285,517,928.44,788.78,139.66,463,3475607
61,2,2,840,25,30,21,9,276,564,875.19,680.41,194.78,516,3418932
62,3,3,804,29,31,22,9,274,530,850.34,654.22,196.12,480,3416562
63,4,4,825,29,29,23,6,241,584,702.71,563.33,139.38,528,3036983
64,5,5,815,25,24,17,7,227,588,660.4,571.31,89.09,544,2799545
65,6,6,807,24,24,18,6,234,573,753.29,597.0,156.29,529,2872254
66,7,7,816,30,22,17,5,191,625,543.27,451.7,91.57,577,2388805
67,8,8,822,27,29,23,6,230,592,659.46,524.21,135.25,542,2922726
68,9,9,835,25,23,20,3,210,625,633.78,543.25,90.53,581,2604562
69,10,10,818,24,29,20,9,263,555,820.14,629.42,190.72,509,3265497
70,1,1,810,29,29,23,6,220,590,644.52,543.82,100.7,536,2818856
71,2,2,809,25,27,21,6,222,587,698.4,576.13,122.27,545,2802822
72,3,3,806,29,24,19,5,189,617,495.6,420.09,75.51,569,2404839
73,4,4,810,30,28,20,8,218,592,647.93,484.48,163.45,538,2779678
74,5,5,797,24,19,15,4,170,627,535.71,447.75,87.96,585,2115466
75,6,6,791,28,30,21,9,253,538,780.42,605.62,174.8,486,3180031
76,7,7,803,17,17,10,7,157,646,500.63,301.0,199.63,614,1943627
77,8,8,801,21,20,16,4,190,611,604.84,520.88,83.96,577,2341610
78,9,9,831,29,21,17,4,242,589,825.01,677.63,147.38,541,2900138
79,10,10,815,24,26,17,9,270,545,886.51,666.84,219.67,503,3282994
