horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.009
20,50,16,16,11,11,2743,0,2853294,20.004
40,70,24,24,8,19,2735,0,3874848,20.003
60,90,30,30,19,38,2716,0,4604659,20.119
80,110,37,37,16,54,2700,0,5651727,20.003
100,130,51,48,38,92,2661,1,8471122,20.03
120,150,69,67,22,114,2637,3,10457694,20.005
140,170,130,102,56,170,2579,5,21060229,20.199
160,190,132,80,53,223,2507,24,28880389,20.097
180,210,117,74,47,270,2434,50,26634022,20.194
200,230,73,48,30,300,2382,72,16691550,20.164
220,250,56,50,30,330,2348,76,9399825,20.052
240,270,72,66,29,359,2316,79,12497381,20.005
260,290,124,92,49,408,2264,82,22353289,20.116
280,310,163,97,53,461,2189,104,35148906,20.011
300,330,171,98,62,523,2094,137,38765167,20.189
320,350,144,84,44,567,2021,166,32942558,20.252
340,370,134,87,59,626,1934,194,27900880,20.253
360,390,97,66,50,676,1870,208,19925725,20.007
380,410,70,53,34,710,1822,222,14478494,20.094
400,430,59,55,32,742,1787,225,9669459,20.024
420,450,56,54,39,781,1746,227,9206044,20.006
440,470,51,50,33,814,1712,228,7514573,20.105
460,490,50,49,29,843,1682,229,7208626,20.065
480,510,81,72,39,882,1642,230,13360701,20.032
500,530,107,83,39,921,1597,236,18603139,20.141
520,550,124,89,59,980,1523,251,23682847,20.33
540,570,120,82,42,1022,1463,269,24070843,20.092
560,590,130,91,53,1075,1394,285,25092306,20.05
580,610,154,89,45,1120,1333,301,33760219,20.035
600,630,183,98,57,1177,1238,339,42204521,20.018
620,650,197,102,51,1228,1154,372,46288133,20.236
640,670,206,99,58,1286,1043,425,52203764,20.019
660,690,250,114,50,1336,952,466,61603810,20.019
680,710,360,125,73,1409,807,538,95103162,20.021
700,730,403,115,60,1469,628,657,115952845,20.031
720,750,360,117,75,1544,426,784,103394301,20.036
740,770,250,105,54,1598,272,884,68172280,20.016
760,790,195,110,70,1668,154,932,44018220,20.018
780,810,154,80,53,1721,68,965,36987001,20.135
800,816,68,23,23,1744,14,996,22742882,20.105
