horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.017
20,50,16,16,11,11,2743,0,2853294,20.017
40,70,24,24,8,19,2735,0,3874848,20.115
60,90,30,30,19,38,2716,0,4459241,20.005
80,110,37,37,16,54,2700,0,4841541,20.003
100,130,51,51,41,95,2659,0,6935677,20.005
120,150,67,67,23,118,2636,0,8584079,20.004
140,170,129,127,74,192,2561,1,14036538,20.844
160,190,114,111,78,270,2480,4,14227726,20.087
180,210,90,89,65,335,2415,4,11678370,20.317
200,230,54,51,32,367,2380,7,7707868,20.043
220,250,54,52,32,399,2347,8,7776785,20.129
240,270,71,70,32,431,2314,9,11391860,20.108
260,290,122,120,70,501,2243,10,16695813,20.676
280,310,142,136,80,581,2158,15,19928549,20.013
300,330,140,137,93,674,2064,16,18803551,20.441
320,350,114,108,69,743,1992,19,16710675,20.643
340,370,105,102,73,816,1916,22,13995583,20.14
360,390,79,77,58,874,1858,22,10892499,20.093
380,410,58,54,35,909,1819,26,8834901,20.151
400,430,56,56,33,942,1786,26,7607906,20.007
420,450,55,55,41,983,1745,26,7612646,20.007
440,470,50,50,34,1017,1711,26,6608033,20.142
460,490,49,49,29,1046,1682,26,6862061,20.004
480,510,81,81,46,1092,1636,26,11581884,20.005
500,530,101,100,53,1145,1583,26,12493155,20.378
520,550,110,109,76,1221,1506,27,13484063,20.022
540,570,103,103,61,1282,1445,27,11716505,20.43
560,590,112,112,69,1351,1376,27,13387700,20.061
580,610,136,135,80,1431,1296,27,16928933,20.956
600,630,146,143,91,1522,1203,29,18503421,20.009
620,650,162,160,94,1616,1107,31,19958285,20.009
640,670,159,156,100,1716,1006,32,20486818,20.013
660,690,213,203,95,1811,908,35,28834726,20.019
680,710,316,292,173,1984,720,50,43339612,20.023
700,730,316,270,161,2145,541,68,47078767,20.02
720,750,273,236,174,2319,346,89,39893483,20.021
740,770,170,151,94,2413,238,103,23608910,20.011
760,790,161,155,101,2514,131,109,19879830,20.011
780,810,131,125,95,2609,35,110,16877947,20.201
800,816,35,29,29,2638,3,113,7925741,20.224
